,Date,SANTANDER,UNICREDIT,CEZ,PKNORLEN,PKOBP,DINOPL,PZU,ALLEGRO,SANPL,KGHM,MOL,PEKAO,PEPCO,INGBSK,LPP,PGE,KRKA,MBANK,CDPROJEKT,CYFRPLSAT,HANDLOWY,ORANGEPL,BNPPL,IIAAV,BUDIMEX,JSW,KRUK,MILLENNIUM,INTERCARS,ASSECOPOL,PEP,ALIOR,KETY,GRPAAZOTY,AMREST,XTB,TAURONPE,GTC,ENEA,LIVECHAT,WIRTUALNA,GRUPRACUJ,NEUCA,STSHLDING,PLAYWAY,DOMDEV,ASSECOSEE,CIECH,BENEFIT,PCCROKITA
0,2013-10-11,,0.10905892700087952,0.006800618238021779,0.016901408450704224,0.006489292667099286,,0.017885806007796403,,,0.007260992335619247,0.011695906432748537,0.02127659574468085,,0.027649769585253458,0.0210896309314587,-2.0,inf,,0.016404647983595366,0.018950774208458525,0.03229278794402583,,0.11397644062400512,0.06934164394234506,0.037542662116041,0.013422818791946308,0.014160995394239378,0.020338983050847505,0.02967359050445104,0.012066673483996244,0.1270903010033445,0.010582010582010581,0.006457953109644845,,-0.006118661918852495,,0.018575851393188826,0.01678502259522271,0.01681850035038544,,,,0.01680672268907563,,,0.020151133501259553,0.07643312101910817,0.020541549953314687,0.014629049111807691,
0,2013-10-14,,0.09736489504242964,0.004195004131443442,0.018189884649511986,0.009527488090640003,,0.0148131136246196,,,0.0032573289902280596,0.04035366130129225,0.0487293686140949,,0.013605442176870748,0.01643835616438356,0.009789807083213253,inf,,0.0020754064337600233,0.018472628970488854,0.06546080964685623,,0.11397644062400512,0.08426749130266717,0.08253438932888708,0.010004055698256173,0.006128702757916279,0.020338983050847505,0.051017483519633165,0.016919783916012603,0.08230044620723842,0.015726423557971343,0.00554016620498615,,0.009031198686371054,,0.006116207951070388,0.015267175572519099,0.0104712041884817,,,,0.02688728024819028,,,0.03051181102362192,0.0620725933719095,0.03773584905660377,0.046806264297026265,
0,2013-10-15,,0.09736489504242964,0.010063217649335583,-2.0,0.0074463987674927784,,0.012564249000571102,,,0.007352941176470518,0.05315387247633172,0.0181376931919786,,0.0667838312829525,0.007711018814223976,0.011928429423459293,inf,,0.014507772020725448,0.01325088339222618,0.029227557411273485,,0.06147159267308292,0.07459207459207451,0.07184628237259812,0.008253094910591393,0.006128702757916279,0.01967213114754103,0.043010752688172046,0.008590713847412593,0.04545454545454541,0.005700411696400363,0.0030432978281920674,,0.020307158528496298,,0.0040733197556007275,0.0203045685279188,0.0104712041884817,,,,0.0008166598611677771,,,0.02420350703877493,0.026752273943285176,0.009354536950420954,0.03508771929824561,
0,2013-10-16,,0.09736489504242964,0.02258860184343774,0.002214839424141781,0.008501867834599983,,0.00681044267877412,,,0.002031281738777168,0.0515158422612264,-0.00261437908496732,,0.027420024927295367,0.02287222344402903,0.013613159387407738,inf,,0.0104712041884817,0.008187890540831773,0.0411522633744856,,0.060371088341179754,0.1004216174779608,0.07045171985080811,-2.0,0.010869565217391266,0.06369426751592357,0.01904761904761905,0.015418066811622732,0.04346415828738242,0.01342281879194628,0.017699115044247787,,0.007110208227526693,,0.010256410256410402,0.01121495327102802,0.027092740534907993,,,,0.020083172735571513,,,0.023953574515372243,0.02566844919786098,0.0209310718152291,0.0003459609064176535,
0,2013-10-17,,0.051102860886656554,0.013071895424836602,0.011860311882275404,0.011617400283980969,,0.010210378681626827,,,0.006883984612269759,0.0473286167357893,-0.010471204188481676,,0.013366750208855424,0.011936123220154934,0.019133370849746752,inf,,0.02712348322626688,0.05205709487825365,0.02390438247011952,,0.060371088341179754,0.07832493214424194,0.07920792079207915,0.011846142867337449,0.013289482515605005,0.013810420590081536,0.05664008798460276,0.018746916625554923,0.038834951456310655,0.010971865720469107,0.0024420024420023804,,0.0029074139054589827,,0.01622718052738338,0.014833127317676267,0.01674808094905781,,,,0.031496062992125984,,,0.02463054187192118,0.02883075280298981,0.024164889836531617,0.022628372497824196,
0,2013-10-18,,0.14039125431530497,0.0025348542458808977,-2.0,-2.0,,0.0038799497888850594,,,0.007759852971206884,0.007014149232071538,0.015247447990696415,,0.017507294706127507,0.018927792953121983,0.01585503963759916,inf,,0.019858156028368747,0.03278688524590167,0.0197939810139366,,0.0546810273405137,0.08500772797527044,-2.0,-2.0,0.011517839412193084,0.020025031289111407,0.027247956403269755,0.004774219216232385,0.04545454545454541,-2.0,0.010584882616365796,,0.022946859903381654,,0.006091370558375684,0.01932367149758456,0.012465373961218818,,,,0.015625,,,0.022140221402213982,0.02883075280298981,0.02919444945035137,0.019113814074717638,
0,2013-10-21,,0.05882352941176464,0.022222222222222362,0.021644538658931137,0.0129366106080207,,0.013605442176870748,,,0.005768438401318524,0.03622497616777881,0.009973149213655485,,0.015993265993266042,0.027205984208339105,0.014831717056474703,inf,,0.02057467186945732,0.03970741901776382,0.021086780210867757,,0.06609275201332966,0.12059158134243457,0.0522029651284193,0.01584972116231307,0.015459773668913487,0.0143509458577951,0.04451772464962899,0.024106148080623876,0.04481974667099704,0.008152173913043594,0.023715415019762844,,0.027908844493524758,,0.014155712841253849,0.026862026862026937,-0.001356852103120731,,,,0.03525450584274105,,,0.040358744394618944,0.02883075280298981,0.029411764705882377,0.028070175438596492,
0,2013-10-22,,0.041841004184100423,0.0060790273556231,0.00763275542470835,0.005334688174774568,,0.008714596949891068,,,0.0056749087961086575,0.014012587578672313,0.005961251862891291,,0.03869357187434996,0.03278688524590164,0.01552106430155217,inf,,0.016472203157172287,0.024896265560165887,0.03125,,0.3523447401774397,0.10187667560321717,0.026151679742506536,0.0048801492751543475,0.015337043908472417,0.04490057729313658,0.030785849311369098,0.013613613613613608,0.03908794788273613,0.003848620910840246,0.0020746887966805274,,0.06293018682399219,,0.01783944499504457,0.017931858936043082,0.02666666666666657,,,,0.026440410418310925,,,0.03374908290535572,0.029914529914529846,0.026197739099228436,0.03497615262321137,
0,2013-10-23,,0.02564102564102555,0.003479095435186927,0.008629989212513454,0.009442388669133531,,0.008295132067234253,,,0.004454342984409777,0.016374269005847954,0.012164216928535254,,0.04113858300436321,0.04336720830389653,0.009620523784072672,inf,,-0.010507880910683038,0.015621701498838968,0.018786692759295433,,0.3322642719692111,0.050974512743628166,0.04798698657991058,0.010224948875255664,0.016639339284629746,0.0516129032258065,0.02395370744179781,0.013045659809332635,0.04508330610911464,0.0011035497517011734,0.005715770329955803,,0.016338298894762158,,0.013820335636722489,0.016908212560386326,0.01658374792703151,,,,0.017439556084026975,,,0.003866602223296368,0.06098843322818086,0.01355595966275418,0.02460456942003515,
0,2013-10-24,,0.14237288135593215,0.029960256802201195,0.008516213560432374,0.006913327358852798,,0.011785246617197681,,,0.004520238339839713,0.021101992966002344,0.013065064018813693,,0.03433298862461225,0.027686006825938567,0.014426930269837197,inf,,0.013745704467354024,0.028291621327530016,0.02350129456283611,,0.35443037974683544,0.0524344569288389,0.009906875371507827,0.00991784471911778,0.03082191780821913,0.04501607717041807,0.02369413031771678,0.009830474470859706,0.04876452299132718,0.02607076350093103,0.0012965123816932453,,0.04678362573099413,,-0.0020387359836900685,0.027929568913175523,0.01680672268907563,,,,0.01665014866204158,,,0.02826939066397429,0.050739957716701756,0.02267422474158052,0.022867194371152155,
0,2013-10-25,,0.14237288135593215,0.014527845036319648,0.006518904823989663,0.005301022340022741,,0.00915701589011581,,,0.004882017900732372,0.017790262172284698,0.010309278350515464,,0.012371134020618556,0.0294615090839653,0.017557861133280225,inf,,0.009655172413793142,0.03675856307435251,0.01992825827022718,,0.07106336159471872,0.011764705882352951,0.0069204152249135375,0.006644518272425292,0.022235225277940383,0.026070763500931095,0.02953020134228188,0.012993503248375782,0.025812775690246665,0.0051616074720413135,0.002032520325203281,,0.03193033381712625,,0.01412714429868825,0.021026592455163872,0.023372287145242043,,,,0.009813542688910697,,,0.02901785714285724,0.02040816326530623,0.016058882569421225,0.013686611686260668,
0,2013-10-28,,0.13513513513513514,0.017277834833564994,0.010640656173797473,0.012018027040560764,,0.002667377967457989,,,0.004098360655737705,0.021032951624211267,0.01809253036960455,,0.030050083472454043,0.01958650707290533,0.009011396766498708,inf,,0.010084033613445283,0.03181336161187699,0.024489795918367346,,0.07106336159471872,0.008103130755064546,0.022988505747126436,0.009606724707295114,0.05317919075144502,0.028696194635059315,0.04465967177831591,0.021547502448579853,0.003647819598739825,0.014900560310325817,0.005588011176022323,,0.028275212064090484,,-2.0,0.011173184357541882,0.010084033613445283,,,,0.059046177138531504,,,0.042580645161290405,0.0781657113079729,0.030150753768844293,0.008718395815170008,
0,2013-10-29,,0.11659192825112114,0.0022807754636577867,0.015057573073516382,0.0061162079510703364,,0.004573251794735394,,,0.000812677773262855,0.009182736455463728,0.012263668880940245,,0.02510460251046025,0.010834284072607855,0.008079719903043478,inf,,0.017484868863483508,0.027184466019417437,0.019704433497536995,,0.21007747282445494,0.050974512743628166,-2.0,0.008638992605608074,0.009080590238365462,0.0240354206198609,0.015625,0.014309516808781808,0.003647819598739825,0.012195121951219513,0.018645121193287758,,0.02580645161290333,,0.0020429009193055517,0.012437810945273589,0.00865800865800871,,,,0.02578268876611418,,,0.033068499033712825,0.07492195629552556,0.01580628888515214,0.04620673115356939,
0,2013-10-30,,0.12080536912751674,0.012522361359570713,0.006571741511500486,0.007014149232071572,,0.004652146331148211,,,0.0008061265618701678,0.030654900139340427,0.009302325581395463,,0.02362869198312246,0.010716455836049273,0.009939260077305341,inf,,0.006018054162487452,0.023767605633802782,0.023250898330162754,,0.09523809523809518,0.005152741994847148,0.027270981371230903,0.00903658358839826,0.010209869540555774,0.012722646310432639,0.029988465974625116,0.015458370022502672,0.01332889036987678,0.007186795785370649,0.012202714481384578,,0.007305936073059465,,0.010152284263959354,0.0074074074074074675,0.009283819628647253,,,,0.01368181020873523,,,0.06852925672113865,0.06311433005690649,0.016638935108153077,0.018461538461538463,
0,2013-10-31,,0.03958691910499131,0.020022246941045572,0.006863721908557562,0.014289233801429055,,0.0052202631438768195,,,0.008476286579213009,0.030654900139340427,0.023279352226720618,,0.021448894725322853,0.016402405686167305,0.024291497975708464,inf,,0.014853083629318723,0.02167662021676629,0.016253386122108797,,0.09523809523809518,0.022602989427633884,0.0160366552119129,0.013514516967401956,0.06269665540146831,0.029543994861913992,0.027508914926133495,0.02002527461845049,0.032667876588021845,0.007518796992481132,0.005949429846306481,,0.015217892552455667,,0.022244691607684594,0.011159330440173573,0.019339779926642275,,,,0.06974415005007731,,,0.02706891207769388,0.06632124352331611,0.006688963210702318,0.0031496062992125984,
0,2013-11-04,,0.13513513513513514,0.026382262138647142,0.017319963536918826,0.003187446365085266,,0.006296355584013636,,,0.005232441135037162,0.03301557777261099,0.013700400672095155,,0.03987594151528578,0.02308960967564596,-2.0,inf,,0.01800643086816716,0.02426649018310173,0.026599113362887953,,0.18404907975460122,0.07050092764378474,0.019817073170731666,0.010537407797681812,0.00412972185108713,0.026315789473684237,0.08923884514435695,0.01342546890424481,0.032667876588021845,-2.0,-2.0,,0.03242749486184058,,0.022110552763819163,0.021078735275883435,0.017094017094017096,,,,0.0677361853832442,,,0.05987766927781949,0.0567302733367716,0.012409860808317996,0.015503875968992248,
0,2013-11-05,,0.13513513513513514,0.0021421726140144533,0.008903093254194739,0.004889975550122319,,0.0045781208410965715,,,0.0012012012012012467,0.030726256983240195,0.009324009324009236,,0.031014621178555607,0.011912640635340834,0.009771986970684215,inf,,0.0069204152249134595,0.008484036615315818,0.023027004396064477,,0.31921824104234525,0.04444444444444455,0.019439679817038175,0.001798830760005851,0.03955890075266936,0.01974983541803823,0.021330624682579933,0.016764620869062483,0.03300550091681942,0.008320000000000072,0.0015294417537599356,,0.015855039637599093,,0.012024048096192307,0.021289918597370058,0.012929567880231337,,,,0.024686972737767477,,,0.010262854749188437,0.053553038105046476,0.009684421439305365,0.01503992557562591,
0,2013-11-06,,0.13513513513513514,0.01025641025641032,0.012701292810160924,0.007589668258048777,,0.004699348499412557,,,0.004854368932038904,0.023529411764705882,-0.0015777018143571463,,0.01312910284463895,0.021323367773136953,0.012331838565022358,inf,,0.00444585582724665,0.01342281879194634,0.007300837449001454,,0.17272671152540273,0.04805914972273571,0.015267175572519083,-2.0,0.020864381520119227,0.02569303583502372,0.035649702919142365,0.017034456058846355,0.006837606837606935,0.009096816114360012,0.0025348542458808617,,0.021680216802168074,,0.012195121951219613,0.012578616352201213,0.012964858410098907,,,,0.040198287516899425,,,0.04415724286483585,0.05255023183925828,0.012451623759044168,0.009175025270196684,
0,2013-11-07,,0.13513513513513514,0.018878400888395364,0.008579814856626676,0.007046531405661503,,inf,,,0.01126307320997591,0.023752969121140142,0.011620400258231117,,0.03945111492281311,0.02109938922820655,0.012946805516464982,inf,,0.010797078437599233,0.031042128603104187,0.02805957263112454,,0.17272671152540273,0.049501292944218685,0.01449828309805422,0.007117437722419912,0.011951955505591446,0.013404825737265367,0.00927357032457502,0.01903663109316416,0.00855431993156544,0.014184397163120494,0.007240044938209904,,0.022573363431151242,,0.010152284263959354,0.015170670037926689,0.014874915483434798,,,,0.03071364046973803,,,0.03153772886019689,0.051546391752577324,0.013201320132013155,0.012539184952978056,
0,2013-11-08,,0.13513513513513514,0.02387720295622506,0.011919487237152682,0.00538028857911467,,0.0137946016401456,,,0.006456820016142027,0.02857142857142857,0.015424164524421594,,0.0025052192066806795,0.020089285714285716,0.01624194903388402,inf,,0.011464968152866224,0.020856445529176787,0.010685663401602874,,0.04316546762589928,0.056680161943319936,0.03377110694183865,0.002282236591859893,0.022223528720089373,0.013793103448275813,0.022623846053829125,0.007061592781482924,0.025884383088869714,0.016808912632744883,0.0009992505620783844,,0.022573363431151242,,0.012048192771084258,0.014003819223424611,0.011568560734943853,,,,0.03071364046973803,,,0.02127659574468085,0.051546391752577324,0.021399176954732462,0.004399748585795026,
0,2013-11-12,,0.12244897959183672,0.029439035697728235,0.013407567321895157,0.003705991352686809,,0.006505320028667487,,,0.0060790273556231,0.04981203007518794,0.015402688944002029,,0.02338932596215182,0.018940340199395823,0.01241534988713312,inf,,0.01156069364161848,0.036036036036036063,0.009861048857014741,,0.07909604519774012,0.056680161943319936,0.03592814371257494,0.012962256957681956,0.03389830508474583,0.04002760524499656,0.024396574098105313,0.015317498788172547,0.04493189456925525,0.015576935663328724,0.021853708702918112,,0.02423112767940349,,0.016161616161616175,0.013071895424836671,-2.0,,,,0.014111168473584658,,,0.04721030042918461,0.06110823407560848,-2.0,0.07466621311335994,
0,2013-11-13,,0.04303412301673542,0.03178272175671771,0.011428571428571429,0.012858555885262194,,0.0016680567139282735,,,-2.0,0.04318263151616358,0.004961483222352728,,0.030560271646859035,0.00886033890796323,0.01890989988876529,inf,,0.013329101872421395,0.015538290788013226,0.02643171806167401,,0.06807204954826973,0.056680161943319936,0.03644477500929718,0.0036826760779501166,0.03389830508474583,0.009517335146158993,0.002607561929595828,0.008094045095394136,0.041681384669728004,-2.0,0.01641867624422775,,-2.0,,0.012096774193548487,0.014202711426726846,-0.004859423811176695,,,,0.01652892561983471,,,0.012113746021969067,0.043121149897330596,0.026684681641614562,0.03444976076555009,
0,2013-11-14,,0.133938706015891,0.02034292356873002,0.010175763182238616,0.0025284450063211487,,0.007808142777467931,,,0.003061447627378039,0.05322464636777748,0.013663764233087804,,0.02197802197802198,0.028972537613960514,0.012640835394339127,inf,,0.00978792822185973,0.015097690941385427,0.016083460117365864,,0.0669736767297743,0.056680161943319936,0.02214022140221402,-2.0,0.02773679551490125,0.028552005438477218,0.01297016861219196,0.009367681498828979,0.017094017094017096,0.013847675568743783,0.008053691275167786,,0.057792515395547084,,0.017804154302670596,0.01902346227013321,0.0061203672220333126,,,,0.021630901287553492,,,0.027096907642982775,0.04338842975206611,0.047781569965870255,0.01816574230367345,
0,2013-11-15,,0.10773480662983426,0.016985138004246256,0.006872852233676911,0.008910891089108898,,0.002229654403567447,,,0.0025850926324859727,0.05815909637106462,0.01879194630872483,,0.02575107296137339,0.012649800266311585,0.018146824305746594,inf,,0.008352071956312289,0.017052375152253246,0.011600429645542379,,0.10146879610031424,0.056680161943319936,0.02136031478358624,0.013622683351813708,0.023255813953488372,0.010899182561307912,0.028314028314028315,0.00975609756097561,0.017094017094017096,0.019417475728155338,0.007976328315965434,,0.05002359603586595,,0.007905138339920955,0.009900990099009912,0.005442176870748304,,,,0.02027027027027027,,,0.02907268170426071,0.05293201868188892,0.01680672268907563,0.03820006474587249,
0,2013-11-18,,0.10773480662983426,0.02967359050445104,0.007131713839982176,0.007290400972053394,,0.006700719503487695,,,0.00670578373847441,0.05322464636777748,0.010029031406703645,,0.014027630180658921,0.031676679410158386,0.010267495271548297,inf,,0.017268947873361022,0.014598540145985437,0.028075970272501995,,0.1977593765221626,0.10564663023679412,0.03592814371257494,0.015018773466833666,0.016289798940593573,0.012303485987696617,0.007081436519979796,0.008664828672705745,0.016749273628439528,0.024404416037187692,0.012202714481384578,,0.0914201906624298,,0.013738959764475032,0.025531914893617128,0.010193679918450464,,,,0.012238653748087596,,,0.025215129077446427,0.055064935064935185,0.01342281879194626,0.02166745171926512,
0,2013-11-19,,0.10773480662983426,0.03782505910165488,0.006283176253926967,0.004767580452920041,,0.0033698399326032493,,,0.003286770747740392,0.043583535108958835,0.01506102311088032,,0.028169014084507088,0.02197802197802198,0.007761966364812346,inf,,0.016,0.015342736946300358,0.02683504340962909,,0.16950393556653856,0.10564663023679412,0.02197802197802198,0.011385199240986717,0.01442041042706597,0.011912640635340815,0.04973624717407689,0.010726474890297362,0.019113814074717662,0.01006581494386374,0.00724722384570432,,0.06591244466305954,,0.013295346628679846,0.029498525073746312,0.03149606299212601,,,,-2.0,,,0.022048506714772386,0.05080352514256094,0.04040404040404038,0.021439509954058193,
0,2013-11-20,,0.08612440191387562,0.014709315900070104,0.015184381778741927,0.012004801920768308,,0.003944352646447345,,,0.004981320049813154,0.03134182174338886,0.009424083769633567,,0.01619265102761057,0.022026431718061675,0.005296610169491601,inf,,0.009852216748768496,0.01677255400254121,0.02681388012618301,,0.14334800168786546,0.041681384669728004,0.04411764705882353,0.017201658731377738,0.027548209366391185,0.022834116856950963,0.0392156862745098,0.01901774335849424,0.04800564772326167,0.00898995240613441,0.00227842333105491,,0.024091507237574753,,0.00933706816059754,0.01372997711670492,0.0019575856443718996,,,,0.020006898930665786,,,0.04713539098708215,0.04867944070429835,0.02306425041186159,0.05855161787365177,
0,2013-11-21,,0.0575280898876405,0.0011634671320534533,0.0028455729451680543,0.004629065659641801,,0.005130397605814402,,,0.00825082508250825,0.030844553243574106,0.010264508487958882,,0.029106029106029108,0.015894765689229925,0.010723860589812294,inf,,0.012861736334405212,0.01927955352612882,-2.0,,0.14334800168786546,0.041681384669728004,0.029197080291970802,0.009464655427388355,0.01149739939775524,0.025316455696202465,0.019801980198019802,0.010446437370651446,0.04840134251898949,0.013071895424836602,0.009111617312072893,,0.01809954751131219,,0.00564440263405461,0.014882655981682976,0.01680672268907562,,,,0.016170651986925817,,,0.05057289608850247,0.039542143600416316,0.02831917374646015,0.05855161787365177,
0,2013-11-22,,0.05337519623233914,0.014957388834135384,0.014372581536760612,0.014634146341463277,,0.00801068090787717,,,0.0037336652146857732,0.030844553243574106,0.016780283167278538,,0.01834862385321103,0.015894765689229925,0.003255561584373428,inf,,0.0061162079510702055,0.010116337885685344,0.009343895998375021,,0.033390508862207,0.15053763440860213,0.006547835576573341,0.0016478166429480855,0.005497526113249038,0.010638297872340318,0.014814814814814815,0.01488242881238218,0.0333625987708516,0.009265387160820685,0.009822958309537303,,0.009950248756218905,,0.01512287334593574,0.01747233546884104,0.014757779916586373,,,,0.029386343993085567,,,0.05057289608850247,0.03856175091193322,0.03333333333333333,0.05693069306930686,
0,2013-11-25,,0.10773480662983426,0.020809248554913427,0.025666337611056307,0.004579968663372249,,0.0038424591738713014,,,0.003300330033003347,0.009852216748768473,0.00522466039707419,,0.01377008136866268,0.01098901098901099,0.005425935973955584,inf,0.015113350125944544,0.007285974499089314,0.009464508094645144,0.02028397565922921,,0.14357181604484356,0.15714285714285708,0.014545454545454545,0.0071800131877792495,0.01645639056500274,0.014617940199335589,0.019801980198019802,0.010752688172042994,0.046659597030752925,0.010455959234994457,-0.0036798528058878165,,0.038834951456310676,,0.0076923076923077005,0.02567094515752612,0.015979546180888465,,,,0.008310249307479145,,,0.021847070506454846,0.040603852160333215,0.05310902193633513,0.06471494607087827,
0,2013-11-26,,0.10773480662983426,-2.0,0.01971287765159635,0.0023894862604540365,,0.00857449088960343,,,0.002037074760643716,0.3454281567489115,0.00418519487313634,,0.017191977077363967,0.038237738985868665,0.010706638115631844,inf,0.03401969561324977,0.06349206349206345,0.02281746031746036,0.024882724862329165,,0.16601167083482193,0.15714285714285708,0.009478672985782073,0.017101512826134646,0.006718924972004416,0.01698236446766818,0.02926829268292683,0.02388059701492543,0.046659597030752925,0.012320328542094547,0.01092896174863388,,0.01535508637236079,,0.01886792452830182,0.016412661195779457,0.010893944248638252,,,,0.01301369863013683,,,0.04406881980078474,0.04356846473029045,0.02969696969696982,0.030004546143354988,
0,2013-11-27,,0.08090909090909096,0.009592326139088694,0.0023920843753397723,0.004357298474945526,,0.008833351287299292,,,0.008650875386199887,0.08090698273640823,0.016290559487248026,,0.009819967266775802,0.017582417582417582,0.016304347826086998,inf,0.014005850545164397,0.024024024024024156,-2.0,0.005850396991224428,,0.16601167083482193,0.15714285714285708,-2.0,0.017421857843496258,0.010546392909233678,0.028131279303415937,-2.0,0.0036043251902282683,0.040072859744990946,0.020066889632107024,0.003375717339934736,,0.030190546894333058,,0.01732435033686234,0.019002375296912132,0.04146730462519938,,,,0.025669738995606817,,,0.06162129823511809,0.051335777894185274,0.024096385542168676,0.024015807873536944,
0,2013-11-28,,0.08090909090909096,0.014302741358760461,0.013497589716122176,0.01006470165348657,,0.010084754854629308,,,0.006619776582540316,0.0428699781799512,0.011944260119442602,,0.022286421791167996,0.02767017155506364,0.010840108401083971,inf,0.016057091882247992,0.03134418324291761,0.01162496841041177,0.007882182119892162,,0.16601167083482193,0.14388489208633093,0.03773584905660377,0.008866558297620723,0.008189824423627128,0.017321785476349084,0.08530805687203792,0.008012820512820484,0.033084893655698965,0.006734006734006734,0.00982581509602496,,0.0701936018221348,,0.009737098344693247,0.02125147579693031,0.03286978508217432,,,,0.033783783783783786,,,0.04907481898632337,0.0502617801047119,0.02588996763754048,0.05521472392638037,
0,2013-11-29,,0.03965248384940969,0.01018112939505149,0.009377664109121862,0.0016881707464126438,,0.009330258995120308,,,0.005119453924914627,0.0428699781799512,0.01117913228639869,,0.03235172127747827,0.01643835616438356,0.010273046769397205,inf,0.008101491208546547,0.018557318168213034,0.013571249057552125,0.011494252873563265,,0.09876543209876543,0.0856741573033707,0.03389830508474576,0.010050251256281433,0.03784570596797671,0.021248339973439594,0.08530805687203792,0.027267338470657883,0.03493449781659392,0.004024144869215253,0.02636025684352819,,0.017394884462971518,,0.011627906976744281,0.0036210018105010426,0.01564945226917069,,,,0.01438848920863313,,,0.017492711370262364,0.051335777894185274,0.03384367445608383,0.04577329120752107,
0,2013-12-02,,0.11277330264672032,0.014646435057706955,0.008587286626872,0.00895992250877824,,0.01282051282051282,,,0.011035653650254643,0.03192584963954695,0.011881188118811881,,0.013190436933223366,0.017524644030668127,0.012903225806451528,inf,0.01253437936787059,0.006569125111973689,0.01252191334835963,0.021026592455163858,,0.09863588667366206,0.05892547660311956,0.03278688524590159,0.008298755186721948,0.01803833145434041,0.021024967148488848,0.03827751196172249,0.027418877601341367,0.035753374680773324,0.006662225183211193,0.027513700928307825,,0.05180089032780255,,0.0038834951456311576,0.0047732696897375805,0.01944183129507697,,,,0.01001669449081803,,,0.09315721521501634,0.051389617199790266,0.020116807268007703,0.018072289156626505,
0,2013-12-03,,0.11277330264672032,0.008106543138390305,0.01560193970061132,0.009382716049382603,,0.014853083629318645,,,0.006893580353295968,0.031088082901554404,-2.0,,0.03660845781611609,0.013172338090010977,0.009798584648884034,0.13561131873998933,-2.0,0.006079027355623187,0.01658708218145254,0.023646546359676484,,0.11167008260356494,0.009602194787380012,0.00749063670411985,0.013673088875077618,0.03850509626274072,0.009414929388029509,0.03389830508474576,0.035363457760314285,0.03503649635036487,0.006465517241379363,0.015352097007453503,,0.0714322741174641,,0.009718172983479071,0.012004801920768478,0.018187519598620205,,,,0.017145738779626905,,,0.05825242718446602,0.032821598729486555,0.015932368720533194,0.04025617566331195,
0,2013-12-04,,0.03773584905660368,0.03196629909552717,0.017764298093587528,0.008028098344204723,,0.01312910284463895,,,0.00571303010327393,0.025839793281653745,0.0032733224222585614,,0.026974951830443086,0.024282560706401765,0.013029315960911966,0.13561131873998933,0.014702439481200587,0.010915706488781063,0.019994873109459143,0.013055380080016823,,0.13074271388279526,0.054246966452533886,0.026335040234089207,0.003049514485193768,0.015076800997562752,0.033012379642365794,0.08436724565756824,0.009531374106433756,0.03897286468767062,0.005928321207221743,0.037761144006256235,,0.06521399968797124,,0.007874015748031503,0.015634395670475136,0.015698587127158554,,,,0.010563980235133831,,,0.06949806949806953,0.021276595744680774,0.03278688524590164,0.032432432432432434,
0,2013-12-05,,0.11277330264672032,0.01869385773245941,0.010441592342832368,0.0005073566717403127,,0.00645973613620187,,,0.007011393514460974,0.07957559681697612,0.009777294948397672,,0.014801915542011344,0.007004858208112078,0.01588605861407829,0.13561131873998933,0.012793176972281491,0.025616994689159643,0.01655457837558183,0.013536379018612472,,0.1303911735205616,0.06047669868374242,0.05621301775147925,0.007934580195935584,0.024255537208905033,0.041517537580529715,0.061446977205153644,0.005525952239984234,0.028628374705562572,0.00947867298578203,0.01557489693082916,,0.052083333333333336,,0.014184397163120444,0.024360535931790626,0.021066070858601984,,,,0.007313250914156246,,,0.06295399515738499,0.047095761381475594,0.023999999999999962,-2.0,
0,2013-12-06,,0.06235011990407677,0.020042514424536965,0.025288620120945546,0.010484592763073869,,0.015267175572519083,,,-2.0,0.08920559514383745,0.009621993127147767,,0.02157962883038412,0.03520726859738785,0.017294281729428103,0.13561131873998933,0.013500482160077145,0.021840873634945378,0.01287001287001287,0.025423728813559324,,0.20388349514563103,0.06047669868374242,0.028608582574772393,0.007386130488305224,0.023014697504842155,0.02247191011235957,0.061446977205153644,0.005571030640668546,0.027893497554790786,0.020858729513747693,0.020713463751438434,,0.052248573373121776,,0.012121212121212222,0.007246376811594262,0.03110123770231674,,,,0.036617262423714034,,,0.06295399515738499,0.047095761381475594,0.026684236534343674,0.05989542069402623,
0,2013-12-09,,0.12746234067207415,0.02466091245376079,0.012997026104196417,0.004797374068930812,,0.0086656063182142,,,0.010652463382157149,0.057113717491075924,0.01169590643274857,,0.04207814512666385,0.03843319539708633,0.014865637507147028,0.13561131873998933,0.017233033207474057,0.017753290480563153,0.020046260601387665,0.019317450096587252,,0.10526315789473684,0.061166429587482175,0.030491247882552103,0.008032128514056224,0.019606732022439958,0.026009582477755016,0.061446977205153644,0.006042296072507496,0.027893497554790786,0.019672131147540985,0.0025031289111389753,,0.05851836480597635,,0.0123456790123456,0.01803968731208663,0.020985691573926872,,,,0.015400770038501847,,,0.06949806949806953,0.06105263157894719,0.035802266382000326,0.05989542069402623,
