,Date,SANTANDER,UNICREDIT,CEZ,PKNORLEN,PKOBP,DINOPL,PZU,ALLEGRO,SANPL,KGHM,MOL,PEKAO,PEPCO,INGBSK,LPP,PGE,KRKA,MBANK,CDPROJEKT,CYFRPLSAT,HANDLOWY,ORANGEPL,BNPPL,IIAAV,BUDIMEX,JSW,KRUK,MILLENNIUM,INTERCARS,ASSECOPOL,PEP,ALIOR,KETY,GRPAAZOTY,AMREST,XTB,TAURONPE,GTC,ENEA,LIVECHAT,WIRTUALNA,GRUPRACUJ,NEUCA,STSHLDING,PLAYWAY,DOMDEV,ASSECOSEE,CIECH,BENEFIT,PCCROKITA
0,2015-05-27,0.07407407407407407,0.056943637420104685,0.014035452513385603,0.013618813618813603,0.0036242826940502734,,0.009685230024213025,,,0.0008267879288961911,inf,0.008862629246676544,,0.021505376344086023,0.016592214422463305,0.008451404424558695,0.205607476635514,0.010348856618260674,0.02166064981949465,0.02104411169566975,0.006416131989000943,0.014471780028943596,,0.1395348837209303,0.02865329512893983,0.01395207764634519,0.006717557251908536,0.009922041105598908,0.03882418191902385,0.028289755679382744,0.00840489676594191,0.010672358591248666,-2.0,,0.029972752043596767,,0.004301075268817303,0.03223070398642924,0.019643953345610823,0.029480217222653305,0.0183802412406663,,0.014189306108323318,,,0.053645636569701484,0.024691358024691384,0.013324815186638621,0.09314801267983415,0.018371096142069807
0,2015-05-28,0.07407407407407407,0.092050209205021,0.02996961123336476,0.020067815376098582,0.0030257186081694837,,0.00615798018250014,,,0.006611570247933979,inf,0.016833667334669216,,0.0353356890459364,0.019417475728155338,0.009818360333824218,0.205607476635514,0.021740329967444735,0.011834319526627267,0.016161616161616103,0.007767877541695173,0.01826045170591057,,inf,0.006870884626395583,0.01151864201273121,0.01166001841055542,0.01139601139601128,0.025122883670125613,0.021845703964909313,0.02042304886943832,0.018761726078799248,0.014612156070262674,,0.01011804384485666,,0.010604453870625625,0.028499580888516333,0.025134649910233495,0.04304071837745783,0.005460554677396112,,0.018633540372670728,,,0.02903981264636997,0.02874743326488718,0.027149321266968326,0.09940454490217518,0.015526802218114664
0,2015-05-29,0.07407407407407407,0.10287443267776107,0.018625461734561224,0.01759855885817219,0.009096422073984362,,0.007368538573183011,,,-0.0021344717182497333,inf,0.006959314775160508,,-0.005466347796378623,0.018229166666666668,0.00746825989544429,0.18867924528301888,0.006539932383749905,0.0025273799494523468,0.011714805089880799,-0.0009254974548819465,0.013358778625954252,,inf,0.01443001443001443,-2.0,0.0030627871362940277,0.012793176972281429,0.023351351351351253,0.013559322033898256,0.02214022140221394,0.01092896174863388,0.0077459333849728895,,0.013513513513513514,,0.012847965738758137,0.025104602510460164,0.019861570869696168,0.03389830508474587,0.01012292118582795,,0.017271157167530225,,,0.02903981264636997,0.027763496143958826,0.023508137432188145,0.038394819012374154,0.01500430451358995
0,2015-06-01,0.07407407407407407,inf,0.03565776980694176,0.011283497884344105,0.00610128126906659,,0.006563212636965323,,,-2.0,inf,0.017623497997329835,,0.015477214101461736,0.022690437601296597,0.02262666010821433,0.17142857142857143,0.012586949320967182,0.005792304509722673,0.03539471067806723,0.0077999541179170325,0.014388489208633127,,inf,-2.0,0.01005025125628143,0.012353304508956145,0.01394700139470009,0.024887363226775296,0.024441635061104014,0.014079288625416783,0.030953027423296163,0.007459207459207389,,0.013513513513513514,,0.010559662090813058,-2.0,0.01380966676673674,0.03568657874321175,0.008368200836820059,,0.01342281879194623,,,0.03019521107798827,0.02672147995889001,0.033621081326669716,0.056387366517882336,0.003638568829593659
0,2015-06-02,0.07407407407407407,inf,0.03468451847556804,0.007462161210841268,0.004232164449818639,,0.008343333904794636,,,0.004228329809725159,inf,0.007724064455986089,,0.03354297693920343,0.033647375504710635,0.005457702803274594,0.17142857142857143,0.006423745708273291,0.015228426395939063,0.031480374576608856,-2.0,0.00773694390715668,,inf,0.03202328966521106,0.009937065253395189,0.011379363370751926,0.007117437722419903,0.034910620399579435,0.01744910677191532,0.013886282604616156,0.028522658443918165,0.0037105751391465326,,0.015978695073235724,,0.00851063829787235,0.03460207612456751,0.010152284263959283,0.024386479394968335,0.008356144647745258,,0.017094017094017096,,,0.03947368421052644,0.04295442640125722,0.006472491909385103,0.043021737896588884,0.011848627735461296
0,2015-06-03,0.07407407407407407,inf,0.02293747687754349,0.02932055257964475,0.00789793438639119,,0.003935640699154968,,,0.0017301038062283985,inf,0.013469827586206897,,0.029088329194749872,0.027302720765067654,0.01169590643274856,0.17142857142857143,0.01762114537444934,0.004366812227074143,0.027539413290760238,0.022008897213767347,0.00887136520453424,,inf,0.012650948821161521,0.02565833896016211,0.008990854131142388,0.024908424908424896,0.026343299184612215,0.014975041597337748,0.018106374952848,0.010638297872340425,0.005727997523027992,,0.018791946308724907,,0.00862068965517242,0.03642671292281005,0.008418520745640444,0.008573178199632396,0.010093727469358368,,0.013165569535871974,,,0.038461538461538464,0.009331259720062194,0.015024304021210806,0.019864205151226007,0.014249486776959386
0,2015-06-05,0.06295399515738503,inf,0.021141649048625793,0.0152650176678447,0.007644091117566122,,0.0027881040892193047,,,0.006439150032195751,inf,-2.0,,0.009693053311793176,0.029444138690148596,0.01514755810916684,0.17142857142857143,0.01654715940430226,0.01297248937597849,0.012121212121212007,0.02615600186828582,-2.0,,inf,0.018348623853210944,0.017927572606669058,0.0027963336958211405,0.04148148148148139,0.047569803516028956,0.03497085761865115,0.02278432129754778,0.01743516640166664,0.014751075599262482,,0.036560595802302004,,0.013186813186813296,0.01669449081802999,0.016378525932666036,0.0267980902510395,0.0017286084701815694,,0.0032146180526181835,,,0.028795052662092993,0.015932023366967644,0.016232379325074802,0.04511107323447524,0.00895992250877824
0,2015-06-08,0.5293445992235669,inf,0.027571580063626665,0.018918537342933833,0.01014916192526521,,0.007569141193595342,,,0.00220799293442261,inf,-2.0,,0.04421891989851392,0.03067441697597871,0.01917595231925374,0.17142857142857143,0.011044638748274301,0.013232514177693815,0.023026315789473777,0.02729411764705888,0.01867219917012445,,inf,0.015665796344647456,0.006644518272425239,0.01929463862090769,0.022471910112359605,0.020964360587002098,0.010818356307799641,0.018648018648018662,0.03837719298245614,0.015677491601343713,,0.020202020202020204,,0.013186813186813296,0.018565400843881908,0.022650749923477254,0.03915426781519175,0.003464203233256482,,0.030831780450618216,,,0.026687294527170672,0.03442879499217528,0.009711219013544601,0.04566625014199697,0.015579357351509265
0,2015-06-09,0.5293445992235669,inf,0.009181744531460916,0.014581679058687517,0.012251148545176064,,0.0068768576257357385,,,0.008599230595157301,inf,0.007534533277521943,,0.02009676218831402,0.020080039317559504,0.007884362680683423,0.17142857142857143,0.005343034161314211,0.014247113731269917,0.008322929671244247,0.03495512517713749,0.0,,inf,0.028985507246376812,0.006299212598425203,0.03486529318541997,0.013503375843960969,0.044424700133274105,0.01713796058269066,0.020202020202020204,0.03257186577768066,0.025889967637540454,,0.06054315862307559,,-2.0,0.011774600504625784,0.008017267961763956,0.02187500000000009,0.006341885269530091,,0.014444727674398843,,,0.046475297793399636,0.029197080291970923,0.006644518272425259,0.05937875407585376,0.0017142157462960769
0,2015-06-10,0.5293445992235669,inf,0.017166912689300675,0.010704469839432879,0.010467980295566387,,0.004181184668989441,,,0.0018099547511311188,inf,0.006822057987492829,,0.013813701698711923,0.031022676384613458,-2.0,0.17142857142857143,0.016863406408094434,0.0016346546791989845,0.013690105787181012,0.04267425320056899,0.01320132013201331,,inf,0.020090260591061223,0.007151370679380344,0.024350115169463754,0.025660377358490555,0.066815144766147,0.026416702172986865,0.006965785699651635,0.023981875448969306,0.016201024962803696,,0.069891547598554,,0.011325028312570942,0.02540220152413215,0.012345679012345633,0.043498968090173076,0.0031759780568788635,,0.006403045773124592,,,0.019605901574413345,0.016985138004246298,0.025097360450021686,0.08092485549132948,0.00695479384003977
0,2015-06-11,0.5293445992235669,0.17659137577002054,0.02735317779565564,0.013827596351868162,0.0035756853396900308,,0.0059605685465383374,,,0.006472491909385114,inf,0.00713697502058749,,0.02351212343864797,0.030726256983240222,0.009302325581395333,0.2222222222222222,0.017964752700397903,-0.003418803418803498,0.020202020202020204,0.009578544061302681,-0.01543550165380381,,inf,-2.0,0.020360219263899748,0.020725388601036194,0.010393466963622778,0.05309734513274336,0.02059094333305439,0.02202202202202205,0.02318229715489993,0.013201320132013201,,0.06829941359089346,,0.011001100110011158,0.020583190394511168,0.01562499999999988,0.02211690363349129,0.0034702139965297123,,-2.0,,,0.013902681231380394,0.03567681007345224,0.02490339201373985,0.045454545454545456,0.01460215319886161
0,2015-06-12,0.5293445992235669,0.1803278688524591,0.03208556149732621,0.015517366398375653,0.003319752527538839,,0.003440761555224223,,,0.003937869175235203,inf,0.0051990696401695916,,0.02877697841726619,0.033152249616938294,0.01402233186185404,0.2222222222222222,0.008834522595990435,0.01010322864045686,0.013776337115072928,0.013912209162868821,0.008752735229759306,,inf,0.015641139147115277,0.018677042801556434,0.007473598700243556,0.01913171449595289,0.032024566790962855,-2.0,0.02310756972111561,0.020769700671960954,0.02573137753011562,,0.05420430854760258,,0.006644518272425303,-0.008888888888889016,0.015037593984962405,0.02852614896988902,0.005200809014735617,,0.013544018058690667,,,0.03642914331465173,0.06183368869936035,0.02024360953851432,0.045454545454545456,0.013605442176870855
0,2015-06-15,0.5293445992235669,0.1803278688524591,0.038216560509554076,inf,0.009146341463414765,,0.004483016265302577,,,0.010633584404076232,inf,0.010169025697402743,,0.02877697841726619,0.029681978798586573,0.012545739675901642,0.2222222222222222,0.022103224336333573,0.02544975866608154,0.02828448452551743,0.018754508295263313,0.014246575342465644,,inf,0.04124926340601061,0.01358369956052736,0.009195402298850425,0.029585798816568074,0.0633879781420765,0.019717102443206146,0.003976143141152997,0.03007264740665655,0.013628333473542566,,0.057652711050102994,,0.013333333333333443,0.03307223672758912,0.017634539373669756,0.04721914118206302,0.005200809014735617,,0.013897662665824262,,,0.03485576923076927,0.030303030303030425,0.02203477362713021,0.05688282138794084,0.013639181649101158
0,2015-06-16,0.5293445992235669,0.08219178082191786,0.031032637774210867,0.010215411947590462,0.007391438250693009,,0.005060961582700686,,,0.007490636704119926,inf,0.009664503658704957,,0.014388489208633094,0.01811491650155675,0.01466736511262447,0.2222222222222222,0.024408411161404863,0.0008580008580008396,0.021381578947368404,0.017458777885547984,0.00660066006600646,,inf,0.028469750889679783,0.011677695601401352,0.015580971324382527,0.015220700152207082,0.04772234273318872,0.014011986156832926,0.012422360248447154,0.015677491601343848,0.023483365949119334,,0.061532989507380446,,0.006644518272425303,0.03307223672758912,0.01937046004842617,0.04380952380952378,0.0028901734104046658,,0.0106951871657754,,,0.028933092224231564,0.0226904376012965,0.01239029426948888,0.024291497975708502,0.008701056556867657
0,2015-06-17,0.5293445992235669,0.05401143307707475,inf,0.014474742305724026,0.004691164972634827,,0.00642496558054156,,,0.003076246978686078,inf,0.005214766021682541,,0.03281079110462996,0.020999224860827285,0.014537902388369554,0.18867924528301888,0.00828389118996975,0.011735121542330309,0.02044989775051125,0.02850930176371107,0.01117318435754186,,inf,0.04129793510324484,0.004750593824228069,0.013166556945358789,0.022988505747126353,0.04095936918190777,0.01346801346801342,0.014418125643666237,0.018960068945705157,0.011734028683181299,,0.027636872485569473,,0.013186813186813296,0.03448275862068968,0.012345679012345633,0.025316455696202618,0.009237875288683611,,0.017761989342806393,,,inf,0.02588996763754048,0.017406440382941687,0.025433526011560695,0.0027669475537668072
0,2015-06-18,0.5396825396825397,0.10292633703329973,0.07224549881100663,0.004591572243205247,0.008381689232752999,,0.006888633754305396,,,0.014184397163120517,inf,0.009208874005860224,,0.07827059262020127,0.040870892446712985,0.019468560905025044,0.18867924528301888,0.022675736961451247,0.0042283298097250685,0.02300739523418251,0.029056882541246026,0.015963511972634046,,inf,0.027429582657425195,0.013693113169552955,0.015580971324382527,0.018575851393188732,0.022675736961451247,0.004210526315789474,0.03024111156518179,0.01909169800404982,0.0023668639053255973,,0.061532989507380446,,-2.0,0.028985507246376798,-0.05950840879689521,0.01737451737451746,0.015907447577729696,,0.007067137809187279,,,0.05373386926168816,0.03243243243243251,0.021256372591376426,0.02120141342756184,0.006096012192024434
0,2015-06-19,0.5047596935221731,0.10292633703329973,0.09778185361380182,0.014141847010927718,0.00772946859903388,,0.0030116992934090384,,,0.008892841262783458,inf,inf,,0.033794162826420934,0.03236541930239054,0.013386880856760375,0.18867924528301888,0.022551508353503773,0.005806719203649962,0.022610483042137745,0.019599919175591004,0.011299435028248546,,inf,0.025099660416359075,0.0193847450484619,0.008589362405021549,0.028809704321455704,0.03745152354570632,0.027187765505522543,0.02156663275686678,0.023679417122040053,0.022190706598815307,,0.04670616939700256,,0.011350737797956829,0.0436974789915966,0.01560062402496089,0.046586345381526194,0.019417475728155387,,0.012466607301869992,,,0.0784313725490196,0.025862068965517262,0.030634573304157548,0.06899879372738245,0.015503875968992284
0,2015-06-22,0.5396825396825397,0.14972814721873687,0.02881844380403458,0.01485673859214711,0.0029083858458555456,,-2.0,,,0.002266032177656923,inf,0.01769398114575786,,0.02472952086553325,0.029871369618269035,0.023745277927684903,inf,0.020202020202020204,0.018510727808161452,0.01493775933609956,-2.0,0.019573978123200917,,inf,0.010068107787977428,0.006292134831460699,0.019135598812273214,0.03664122137404584,0.015440508628519554,0.027894241464875544,0.015415821501014159,0.04565602836879421,0.006398383566256869,,0.0385099874032751,,0.016110471806674406,0.04316546762589921,0.018927444794952727,0.019801980198019847,0.012107235514557559,,0.01034052415760377,,,0.04,0.015021459227467872,0.032895309372552445,0.08599964116978648,0.01897335932423662
0,2015-06-23,0.08746784270488787,inf,0.05869330760061306,0.012166459283837902,0.004079711281970783,,0.003802062330779501,,,0.004071477041393375,inf,0.008263285368286017,,0.012320328542094498,0.025977795515564908,0.013280212483399735,,0.029533917858790983,0.004601547793348648,0.014329580348004151,0.028250273550184057,0.010186757215619879,,inf,0.019660411081322677,0.013071895424836631,0.01749271137026232,0.03874813710879282,0.0565932222346494,0.013223140495867721,0.038572014772261035,0.014404432132964115,0.006600660066006601,,0.005420054200542083,,0.0,0.012779552715654964,0.003701418877236195,0.03736413043478254,0.007499278915488837,,0.01034052415760377,,,0.04848606780002005,0.016085790884718537,0.01901469317199657,0.023529411764705882,0.02985836416996304
0,2015-06-24,0.0699750089253837,inf,0.05869330760061306,0.00879604178119847,0.005380598195917017,,0.010338885697874785,,,0.0031229087664509866,inf,0.008542141230068337,,0.01623616236162353,0.03023758099352052,0.012243811551769863,,0.02508341962950173,0.009637544521265468,0.024390243902438935,0.006377238165317691,inf,,inf,0.0226055919095777,0.004264392324093877,0.015582763555414143,0.013343217197924367,0.024169184290030187,0.007126874948205846,0.038572014772261035,0.017406729863074535,0.03720854659192457,,0.061189412169130326,,0.009029345372460505,0.032258064516129066,0.01122194513715709,0.05495251017639068,0.004333381482016427,,0.010515996791729753,,,0.05025125628140704,0.02453333333333338,0.006881128505074809,0.04195804195804196,0.012642225031605564
