,Date,SANTANDER,UNICREDIT,CEZ,PKNORLEN,PKOBP,DINOPL,PZU,ALLEGRO,SANPL,KGHM,MOL,PEKAO,PEPCO,INGBSK,LPP,PGE,KRKA,MBANK,CDPROJEKT,CYFRPLSAT,HANDLOWY,ORANGEPL,BNPPL,IIAAV,BUDIMEX,JSW,KRUK,MILLENNIUM,INTERCARS,ASSECOPOL,PEP,ALIOR,KETY,GRPAAZOTY,AMREST,XTB,TAURONPE,GTC,ENEA,LIVECHAT,WIRTUALNA,GRUPRACUJ,NEUCA,STSHLDING,PLAYWAY,DOMDEV,ASSECOSEE,CIECH,BENEFIT,PCCROKITA
0,2014-06-04,,0.02496739332960692,0.02901785714285724,0.0045297413279293776,0.003293223559214758,,0.006674082313681869,,,0.007885453413571305,0.060109289617486336,0.00569491525423735,,0.034026465028355386,0.012733758189931967,0.01927144535840189,0.3233301064859632,0.015655577299412915,0.008449788755281053,0.024746906636670448,0.004246284501061571,0.01047120418848179,0.37728194726166336,0.11320754716981125,0.015408320493066254,0.005012531328320733,0.034473614425881725,0.021505376344086197,0.008971047981514234,0.006064281382656155,0.030131826741996263,0.013301604734883022,0.006401896858328502,,0.10526315789473681,,0.01113172541743963,0.02281368821292783,0.023587833643699613,0.0512820512820512,,,0.00334029227557416,,,0.008213552361396275,0.05012531328320795,0.02499604492959972,0.02821932487944268,
0,2014-06-05,,0.053435114503816744,0.01827661602287375,0.0023798191337458694,0.010689869484151642,,0.004676539360873005,,,0.009933774834437109,0.07427785419532325,0.007226013649136863,,0.01922714420358161,0.029800730058045597,0.00805878170182499,0.3233301064859632,0.014003819223424526,0.004561746497230386,0.0233463035019456,0.014690451206715634,0.013295346628679846,0.37728194726166336,0.08612440191387563,0.006158583525789156,0.01312910284463898,0.034473614425881725,0.010669828097213972,0.023303632625085675,0.003616636528028899,0.030131826741996263,0.008308895405669682,0.0014097744360901453,,0.013846770040624751,,0.011214953271027965,0.012658227848101333,0.01246105919003111,0.04118993135011435,,,0.012422360248447204,,,0.023634881825590804,0.026632847178186425,0.02830338686595645,0.02786709539121119,
0,2014-06-06,,0.08988764044943816,0.019133370849746797,0.002095215923641099,0.006453214197071361,,0.010353465070971282,,,0.0028848135174118633,0.07942636514065088,0.007145692735212356,,0.004496065942300445,0.014814814814814815,0.004294917680744446,0.3233301064859632,0.018752391886720156,0.015503875968992248,0.01818181818181812,0.014067025237898245,0.013245033112582835,0.3561643835616438,0.08612440191387563,0.015209125475285171,0.006699081577525711,0.007528230865746537,0.019664545980335447,0.02059025394646534,0.013204432916764802,0.030131826741996263,0.020643594414086253,0.0076380048605485746,,0.0110850808525227,,0.011090573012939094,0.027812895069532207,0.0185758513931889,0.06033519553072637,,,0.022158391464915904,,,0.027249048286916582,0.011327879169288842,0.0009444356996694832,0.026456918126564095,
0,2014-06-09,,0.09345794392523364,0.018908272369161427,0.005339524085896619,0.012330456226880395,,0.0012995451591943314,,,0.008417508417508417,0.08922139096702685,0.007644655331488161,,0.025602409638554258,0.016145908553676834,0.01490026435952907,0.3233301064859632,0.024302807393267758,0.0198019801980197,0.016632951224994426,0.03198031980319808,0.013245033112582835,0.2978723404255319,0.009216589861751117,0.01784697171065118,0.010595740080008692,0.009609358679757695,0.02800466744457412,0.006323024054982693,0.01104972375690622,0.06079143567195564,0.009220948102612614,0.0016142050040354864,,0.017540842648323316,,0.016682113067655376,0.016383112791430357,0.014184397163120374,0.017997750281214864,,,0.006456820016142027,,,0.027249048286916582,0.024065864471184344,0.04548923828423148,0.026280504156610433,
0,2014-06-10,,0.11460258780036973,0.017011209373063604,-2.0,0.004228329809725201,,-2.0,,,-2.0,0.08922139096702685,0.0075826905477839645,,0.004099124277995028,0.025886325267304444,0.014388489208633127,0.3233301064859632,0.019012459621596593,0.005374738727978493,0.017406828832849833,0.005684125050751139,0.008486562942008473,0.2857142857142857,0.11320754716981125,0.00874026220786628,0.012866644858793942,0.008569338488870239,0.028070175438596513,0.008512975422216027,0.0070339976553340485,0.061997703788748595,0.009478672985781957,0.002296211251435132,,0.017540842648323316,,0.00928505106778084,0.008788449466415604,0.02332719459791277,0.010928961748633843,,,0.012072434607645875,,,inf,0.01767676767676775,0.018018018018018063,0.02680965147453083,
0,2014-06-11,,0.12884116993706038,0.0022246941045606546,0.0027998133457770545,0.00542406311637078,,0.012908872114648237,,,0.007563025210084081,0.09735744089012517,0.0038945865247306246,,0.012030075187970096,0.016067592639620536,0.011834319526627219,0.3233301064859632,0.011711005578864906,0.009022556390977357,0.012367491166077788,0.019722278124371124,0.008478568064060278,0.38926174496644295,0.04566210045662101,0.019120458891013385,0.01830863121185694,0.015594745931236685,0.00813480534572926,0.01369487811558477,0.017924528301886743,0.02185792349726771,0.0033198956604221144,0.005037783375314835,,0.017654476670870188,,-0.0018399264029440063,0.01734820322180924,0.0239337220006135,0.008705114254624599,,,0.017163874131589773,,,0.056634973129392356,0.02534854245880864,0.017517366354575604,0.021505376344086023,
0,2014-06-12,,0.13746084392850563,0.0111731843575419,inf,0.006923837784371938,,0.010125467752586447,,,0.007531380753138123,0.0886426592797784,0.003903708523096942,,0.020766471587691144,0.007125890736342043,0.012878607202480474,0.3233301064859632,0.006723166516736811,0.01040710131619233,0.013671444321940408,0.016260162601626018,0.005725190839694703,0.01692163062986073,0.043343653250774015,0.013417672992141076,0.011262724713017178,0.012684989429175507,0.015055008685581819,0.006237288135593097,0.011612750325867872,0.058846006878104797,0.007768150582611362,0.00789412584165307,,0.00913242009132417,,0.012974976830398405,0.01496259351620949,0.02089735709895512,0.0374862183020948,,,0.013917314776913653,,,0.07470651013874066,0.05662805662805668,0.00999545661063148,0.02115074386090689,
0,2014-06-13,,0.098927966898627,0.015054362977418393,0.006600660066006504,0.01065015479876178,,0.013174369862267976,,,0.007968127490039865,0.017965807012460124,0.002607561929595828,,0.03304843304843322,0.017777936971303334,0.01143401619818954,0.3233301064859632,0.009426169768232878,0.01708358755338628,0.021543196306880567,0.021346469622331644,0.005747126436781656,0.07017543859649122,0.04424778761061947,0.00997314921365563,0.010207405798675184,0.01876408616803822,0.019024970273483963,0.005696460056964508,0.016410988226899695,0.03213939980638909,0.014747317307115758,0.002090835172493849,,0.018790100824931263,,0.007532956685499064,0.017478152309612943,0.011145510835913296,0.02631578947368423,,,0.005789909015715491,,,0.028630705394190922,0.06326662362814722,0.011581834806461522,0.02115074386090689,
0,2014-06-16,,0.12014134275618377,0.004737508951688501,0.014105058365758713,0.006474103585657321,,0.01396769969445652,,,0.005033557046979818,0.045714285714285714,inf,,0.020642201834862515,0.018487685816758227,0.024888471472176453,0.3233301064859632,0.01760458906141821,0.010503552672227256,0.022123893805309734,0.007598142676234746,0.014457831325301068,0.02994836488812396,0.1438515081206497,0.015741833923652217,0.009569377990430726,0.010262854749188437,0.007308160779537209,0.02188417400587133,0.020736503396496186,0.03253292021688613,0.018018018018018018,0.002780352177942513,,0.018790100824931263,,0.01309635173058939,0.018598884066956024,0.011242973141786475,0.011599005799502947,,,0.03966005665722375,,,0.05195078346829317,0.05194805194805199,0.020880617339990852,0.02115074386090689,
0,2014-06-17,,0.12014134275618377,0.0006569582831490449,0.008359970494221868,0.0022469104980652457,,0.005534034311012728,,,0.005816368923971773,0.10262130507529284,0.007679648930334644,,0.03258339798293253,0.024703400680379985,0.014051522248243593,0.3233301064859632,0.013847675568743818,0.01650871293182511,0.030548068283917325,0.01283378182570894,0.006786233640329645,0.045590369674720424,0.13866914844113543,0.0219079864568811,0.01869569998900256,0.020844299399936875,0.021844660194174723,0.03001071811361197,0.01613097387745262,0.031007751937984527,0.01812688821752266,0.001402196774947338,,0.06928948913681728,,0.009425070688030127,0.01754385964912288,0.022360248447205043,0.030752026838132558,,,0.0334068704695871,,,0.02718364766621008,0.012738853503184782,0.014175840748001775,0.061802889010787995,
0,2014-06-18,,0.12014134275618377,0.00328407224958946,0.003154191435157165,0.004238872958483845,,0.011339241481807623,,,0.00287297352760102,0.10203512684694738,0.0027434842249657062,,0.023565184340554875,0.038077969174977334,0.013544018058690778,0.3233301064859632,0.011592494351114997,0.017125382262996793,0.006810442678774217,0.007785289899610758,0.008733624454148457,0.02994836488812396,0.12206572769953059,0.01153310797375226,0.017524644030668064,0.020844299399936875,0.03470975463794125,0.003799185888738066,0.026110911486405465,0.031007751937984527,0.020543806646525543,0.009376465072667603,,0.07854137447405328,,0.014814814814814828,0.01855287569573288,0.012422360248447159,0.019966722129783662,,,0.02352941176470593,,,0.03583617747440273,0.024219247928617002,0.01983218916857356,0.06135414775821375,
0,2014-06-20,,0.10249671484888308,0.01652892561983471,0.007220216606498298,0.007556675062972399,,0.003302146395156852,,,0.00558882235528933,0.10262130507529284,0.010273497153963595,,0.019120458891013385,0.029796290665855884,0.01748486886348355,inf,0.011081147340034389,0.012048192771084293,0.01896162528216696,0.020876826722338204,0.006799417192812072,0.04426699071261182,0.10426540284360185,0.015873015873015872,0.011120615911035138,0.022093634928984685,0.03470975463794125,0.011357490535424524,0.011374407582938314,0.031007751937984527,0.009077155824508321,0.013687507249738957,,0.1946072684642438,,0.014414414414414429,0.027060270602706108,0.01908279470606333,0.015418502202643234,,,0.023185916702447427,,,0.03310904624586146,0.010256410256410265,0.02855407047387599,0.06135414775821375,
0,2014-06-23,,0.1052631578947368,0.011695906432748478,0.013769778958811459,-2.0,,0.006880479414049546,,,0.00796812749003984,0.06704545454545462,0.006694560669456003,,0.02666666666666667,0.052884615384615384,0.0068415051311287835,inf,0.010739683614725857,0.012518628912071375,0.027302275189599087,-0.02804557405784402,0.013435700575815794,0.030287385992084068,0.12206572769953059,0.02230187176423733,0.012369375133290644,0.009846024929297138,0.0049200492004921196,0.010012176971992935,0.014116521114965986,0.0440116845180136,0.02068302068302067,0.016060462919225346,,0.1954979956830095,,0.02491103202846985,0.03159173754556498,0.02150537634408589,0.03618146395769544,,,0.016459168600970693,,,0.045558583106267106,0.05194805194805199,0.01268249520719657,0.0645161290322581,
0,2014-06-24,,0.09662716499544206,0.017130620985010798,0.008368200836820118,0.0017692404903323718,,0.008037434627029952,,,0.0031809145129225104,0.06704545454545462,0.014082562474112843,,0.027740832224966795,0.015167095877501636,0.02086714583816366,0.2211887266300809,0.010848508330104653,0.0061162079510702055,0.045383059986519945,0.01680672268907563,inf,0.021092669432918498,0.12382739212007507,0.005176189528170461,0.01857085183689951,0.008385744234800808,0.025562994522215565,0.01423877327491782,0.008791731020553748,0.031352815947358184,0.011976047904191617,0.005213270142180202,,0.1894684734855515,,0.03060306030603059,0.021978021978021945,0.016089108910890965,0.015426997245178932,,,0.013496415014761657,,,0.04149017052242867,0.05194805194805199,0.011695906432748496,0.04036697247706422,
0,2014-06-25,,0.09662716499544206,0.02821197102554315,0.0030860534124628,0.0,,0.007927769213829478,,,0.0067959224465320356,0.055948007911839535,-2.0,,0.015037593984962405,0.023448193774921144,0.017062485589116945,0.31844660194174756,0.014430293932497304,0.010701920050361972,-2.0,0.005477143459026802,0.010000000000000142,0.03045685279187823,0.12382739212007507,0.013997200559888021,0.009948228606232911,0.007333682556312236,0.016039481801357284,0.0,0.01404929158233114,0.003960396039604017,0.011976047904191617,0.0071387449625792115,,0.18969250757903852,,0.008936550491510244,0.02222222222222219,0.014842300556586172,0.023802933849986142,,,0.021718502899314613,,,0.04928041866550382,0.019169329073482472,0.01775147928994087,0.0645161290322581,inf
0,2014-06-26,,0.12884116993706038,0.022459600109558994,0.015522388059701629,0.0033570045190446113,,0.004270142712664293,,,0.007314099959366158,0.06352807714123662,0.013373168302745734,,0.02779364172853612,0.027106095886321572,0.020857473928157556,0.26974622184203023,0.017208980318465017,0.0025940337224383365,0.017643067179371207,0.028862478777589184,0.01121876593574701,0.030287385992084068,0.12382739212007507,0.027760513776672834,0.007888284831041564,0.002129925452609189,0.029095509171410443,inf,0.018105009052504527,0.03318009194483303,0.012121212121212121,0.011252727063956774,,0.18879603837821107,,0.023486901535682003,0.025974025974025858,0.012500000000000067,0.03338898163605998,,,0.045086829899687146,,,0.048163887980821635,0.02166985340981516,0.04154302670623141,0.014536429711044222,0.007517666516313336
0,2014-06-27,,0.12710765239948119,0.009841443411700445,0.003921568627451071,-0.0013097576948265688,,0.006299032239592281,,,0.008874546187978978,0.10566819594494595,0.004626951995373114,,0.024114832535884992,0.017863256590604757,0.027052238805970238,0.26974622184203023,0.015506958250496928,0.025398892868772425,0.02780269058295969,0.021249468763280918,0.014388489208633152,0.030287385992084068,0.12382739212007507,0.02382978723404265,0.011235955056179688,0.020748465591222755,0.015267175572519099,0.04959598774031767,0.01882410463268539,0.019643215073161035,0.0072575189126022925,0.008968609865470852,,0.18868391729602565,,0.012762078395624321,0.03478260869565209,0.014379493591747335,0.03921568627450976,,,0.024994704511756005,,,0.0260485651214128,0.02166985340981516,0.046165301563663566,0.014360429039978766,0.004376367614879608
0,2014-06-30,,0.12710765239948119,0.0010964912280701131,0.022368101142718252,0.005288207297726146,,0.006989065494307344,,,0.003621001810500928,0.03344071176560815,0.00233508464681848,,0.016742770167427614,0.019134725314399182,0.01936376210235123,0.26974622184203023,0.014998500149985002,0.00865800865800871,0.039812122567658266,0.012316840093438123,0.015424164524421628,0.008583690987124463,0.1790182868142444,0.024691358024691405,0.01872780109783656,0.020987174504469495,0.0348612007746933,0.043901083634342905,0.0166056166056166,0.031480374576608856,0.02858551010349918,0.006603565925599824,,0.18868391729602565,,0.02400738688827346,0.017879948914431745,0.018808777429467127,0.027139296593741456,,,0.014181394856598556,,,0.0260485651214128,0.02295918367346935,0.037064492216456635,0.014360429039978766,0.008141901715615038
0,2014-07-01,,0.307537688442211,inf,0.00805762422170671,0.0069038767923525765,,0.004514672686230248,,,0.0012060301507538145,0.024089037963104062,0.018805149717922756,,0.012854442344045282,0.023952095808383235,0.017968210089840914,inf,0.008750994431185316,0.017161716171617148,0.028596961572832914,0.006243496357960458,0.01978136387298277,0.013026487190620929,0.22846441947565538,0.0221989528795812,0.012364101470901842,0.019417475728155338,0.0348612007746933,0.009569377990430622,0.011633543383422124,0.015761094981335506,0.03796693202694438,0.0019843457171204435,,0.19494139420111037,,-2.0,0.015364916773367491,0.023884349465744862,0.028169014084507043,,,0.017608995438633736,,,0.045578453821829595,0.04777275661717239,0.04142011834319523,0.04719870293640793,0.006922411306605192
