,Date,SANTANDER,UNICREDIT,CEZ,PKNORLEN,PKOBP,DINOPL,PZU,ALLEGRO,SANPL,KGHM,MOL,PEKAO,PEPCO,INGBSK,LPP,PGE,KRKA,MBANK,CDPROJEKT,CYFRPLSAT,HANDLOWY,ORANGEPL,BNPPL,IIAAV,BUDIMEX,JSW,KRUK,MILLENNIUM,INTERCARS,ASSECOPOL,PEP,ALIOR,KETY,GRPAAZOTY,AMREST,XTB,TAURONPE,GTC,ENEA,LIVECHAT,WIRTUALNA,GRUPRACUJ,NEUCA,STSHLDING,PLAYWAY,DOMDEV,ASSECOSEE,CIECH,BENEFIT,PCCROKITA
0,2016-10-11,0.043795620437956206,0.048458149779735823,0.020905923344947737,0.003302462488333749,0.0022988505747125946,,0.006815600151457771,,,0.005667251383079038,0.07733887733887744,0.008937244997085725,,0.015624999999999886,0.021212727636581948,0.013752455795677855,inf,0.016,0.01954066742799127,0.016697210344125437,0.022489437764055948,0.008481764206955017,,0.5983760149906308,0.017220172201722016,0.01897876186172624,0.019139808601913957,0.02570694087403605,0.02181818181818182,-2.0,0.020220588235294178,0.010052313057749552,0.015393724097098787,,0.023835319609967497,0.03317281968967368,0.00799999999999983,0.010902483343428207,0.02095459837019787,0.0049077136455776575,0.011611030478955018,,0.024393663255292273,,,0.0033222591362125535,0.037974683544303736,0.013041810510164854,0.0294073063513718,0.008514322822714531
0,2016-10-12,0.043795620437956206,0.048458149779735823,0.020905923344947737,0.006040558032503979,0.0038270187523919415,,0.0053496369889184945,,,0.014437951185974523,0.06324607329842942,0.006628972509261131,,0.0136986301369863,0.04175407052242533,0.011857707509881344,inf,0.014577259475218658,0.01954066742799127,0.009494324045407653,0.025220201508142817,0.00855431993156541,,inf,0.01509617725833939,0.0032051282051282506,0.012570145903479287,0.02197802197802211,0.02417767781838624,0.005946101467344438,0.01649862511457376,0.01910299003322248,0.012552301255230157,,0.018252933507170745,0.047964305633017255,0.008064516129032263,0.0072727272727271175,0.01629802095459844,0.010482404535244452,0.031452358926919444,,0.013013363184775702,,,0.03516483516483514,0.021978021978022066,0.012563008918185379,0.015723270440251572,0.0027498371806932154
0,2016-10-13,0.07407407407407407,0.04148471615720513,0.027188842713249374,0.008187890540831822,0.0034436579299789503,,0.0038535645472062207,,,0.0036953397659617603,0.07733887733887744,0.013317665491578557,,0.02096580168413825,0.029917042262721346,0.00885391047712756,inf,0.019019751280175568,0.018534975244382298,0.015873015873015834,0.012738853503184714,0.013651877133105813,,inf,0.014669926650366748,0.002312138728323787,0.023363955994102327,0.01694915254237297,0.022813688212927757,0.007683442182097552,0.0447693010507081,0.016501650165016587,0.020050795348215477,,0.021108179419525114,0.081140350877193,0.008097165991902843,0.015824710894704688,0.019133370849746752,0.007688083470620569,0.031088082901554376,,0.032426490794174256,,,0.03516483516483514,0.021978021978022066,0.01859146053253505,0.03125,0.00693140794223812
0,2016-10-14,0.07715133531157274,0.03848268279274323,0.013986013986013986,0.013703570140641948,0.001985308715505289,,0.0007858546168958574,,,0.021176635579552697,0.023081595464669032,0.005768438401318524,,0.011235955056179737,0.02715108897353257,0.0059940059940058665,inf,0.024727272727272726,0.021014864172219386,0.01047559187094071,0.014290396591281404,0.011976047904191666,,inf,0.017094017094017096,0.009867172675521908,0.018648555312535894,0.03098106712564554,0.02866842700867584,0.011536243030186528,0.02858460119870913,0.012631578947368301,0.019696566409369117,,0.02946062686897776,0.04578447794528198,0.008230452674897127,0.0414833438089251,0.01342281879194622,0.01482773658962058,0.01495327102803733,,0.02465032543968973,,,0.03450025367833586,0.02728226652675758,0.01059175685010358,0.0406885758998435,0.004503522917120477
0,2016-10-17,0.07715133531157274,0.07498601007274762,0.0273972602739726,0.003910493156637124,0.013343799058084768,,0.009242515571629514,,,0.015503875968992093,0.023081595464669032,0.00746887966804984,,0.021327829377364937,0.050394007199143886,0.0040733197556007275,0.12057063966866084,0.020026121027427013,0.008361839604713173,0.007948128006693214,0.014290396591281404,0.010309278350515396,,inf,0.021660649819494584,0.014925373134328358,0.03142792074698249,0.0292850990525409,0.026415094339622643,0.00932534018460371,0.022598870056497192,0.01164884041088646,0.018252933507170794,,0.01312910284463895,0.07056229327453148,0.0041067761806980645,0.022194821208384678,0.02234636871508392,0.01634877384196185,0.009759624073739367,,0.024489795918367346,,,0.049436690768454646,0.02728226652675758,0.0018061408789886296,0.013636542781697042,0.004357931435212044
0,2016-10-18,0.07715133531157274,0.04814004376367609,0.012024048096192272,0.019465788510793978,0.006289308176100635,,0.011397131067007236,,,0.010861588140319902,0.023081595464669032,0.0057803468208092726,,0.02063273727647868,0.022559315441462467,0.015267175572519122,0.12135162508056345,0.016726403823178086,0.011133603238866521,0.018848167539267133,0.024627011531695883,0.012269938650306797,,inf,0.011199809364946953,0.0070968209138968655,0.012589928057554007,0.015611448395490002,0.015677491601343744,0.010748560460652635,0.037518037518037575,0.007604562737642616,0.04172532957890698,,0.017814468824679533,0.04469273743016764,0.004192872117400517,0.022194821208384678,0.02242152466367705,0.017429193899782074,0.007194244604316522,,0.021621621621621623,,,0.049436690768454646,0.037974683544303736,0.013327275480841972,0.010216110019646365,0.014598540145985401
0,2016-10-19,0.10470897923369402,0.009429020429544249,0.010680907877169521,0.006769683590875761,0.002733841046670583,,0.003960396039604017,,,0.00501253132832072,0.043678621518733744,0.009140008309098535,,0.02064693737095664,0.019680831459845977,0.011695906432748635,0.12135162508056345,0.011407985589912972,0.006056018168054555,0.013856812933025483,0.01786517575991261,0.00714285714285715,,inf,0.01973525872442851,0.0126315789473685,0.023659480375898385,0.04109589041095894,0.006225827752098988,0.010264066436502699,0.021194605009633976,0.021612275772638856,0.010101010101010102,,0.028047464940668825,0.15751158173395108,0.012371134020618476,0.023442319555829674,0.012380416432189019,0.012903225806451491,0.02495543672014258,,0.010752688172043012,,inf,0.015826738858808878,0.03208556149732628,0.013174831528734832,0.02461514108195806,0.005684716857371921
0,2016-10-20,0.10470897923369402,0.030542390731964287,0.013368983957219251,0.011287988422575994,0.002331002331002281,,0.015473887814313428,,,0.006770870849240061,0.043678621518733744,0.006230529595015576,,0.014479957619636117,0.008658008658008658,0.026740433379437618,0.12135162508056345,0.02338223248194196,0.004810735536143937,0.016040523427606545,0.013982425758450432,0.00714285714285715,,inf,0.025088296188040465,0.0006937218175511226,0.013581599123767898,0.01694915254237297,0.021344317543531135,0.014451416619129073,0.031602708803611705,0.007135906584495585,0.00982491497669726,,0.013651877133105754,0.02469135802469135,0.003868471953578254,0.02195121951219509,0.017373530914665297,0.019380661470402395,0.040229885057471174,,0.019748410658731265,,0.01918223119636553,0.03218007503126302,0.038379530916844484,0.010281221651043344,0.021796853326992428,0.014598540145985401
0,2016-10-21,0.1406025824964132,0.1304347826086958,0.01848281364270993,0.0028551034975018244,0.003921568627451036,,0.0072810883310979605,,,0.012124711316397278,0.051486729195769326,0.0037321169396641336,,0.017699115044247787,0.00472097269852581,0.012999071494893275,0.12135162508056345,0.016454749439042633,0.02155445670090025,0.01225956457408578,0.010548100674277404,-2.0,,inf,0.02130525284682255,0.0161800914526909,0.008771929824561403,0.03418803418803422,0.022852930335422003,0.011417697431018106,0.024534302589732066,0.008496176720475757,0.029685793227526854,,0.01554295316110068,0.04326587578506636,0.00754716981132076,0.04106280193236714,0.013422818791946392,0.008261836669844308,0.015841584158415887,,0.010752688172043012,,0.010050251256281407,0.022565816966151297,0.038379530916844484,0.00967937084089535,0.03280999177792576,0.005780346820809331
0,2016-10-24,0.13793103448275876,0.1375203031943692,0.010415275737748713,0.006426276329882225,0.004618937644341702,,0.00882748033007102,,,0.004480740044807433,0.07073700849634461,0.005804311774461052,,0.007945106536655791,0.05443371378402107,0.021708352996696594,0.19512195121951217,0.019417475728155338,0.01283180274248328,0.02728226652675755,0.012810457516339736,0.014414414414414429,,0.3771428571428572,0.012180267965895249,0.0013072844796281997,0.019954648526076993,0.023850085178875734,0.03588429146832666,0.009272400416311893,0.024247867085765568,0.013315016379583697,0.01883770103158845,,0.015490893866443327,0.044692737430167634,0.007662835249042151,0.02762762762762747,0.012486992715920835,0.023727034120734812,0.023308338603306517,,0.00992356175405656,,0.008032128514056196,0.008298755186721992,0.038379530916844484,0.002282236591859893,0.04580152671755725,0.006251362942502099
0,2016-10-25,0.17926383815678568,0.03703703703703694,0.01866666666666674,0.00905617659544362,0.0045078888054095045,,0.0049856184084371615,,,0.0029780897681345522,0.05714285714285714,0.00694586312563836,,0.028810243642183767,0.014366931087009028,0.015603487838458002,0.08247854301863089,0.03028075848890199,0.024753094136767143,0.02224969097651418,0.008556981719175374,0.007181328545780976,,0.5212121212121213,0.01299497364227047,0.012832528296445832,0.022487223168654123,0.023850085178875734,0.02503681885125188,0.0054465208000751076,0.006258381761287464,0.006848604337449378,0.010075566750629723,,0.010050251256281407,0.08900523560209431,0.0036968576709795883,0.010863005431502698,0.023715415019762865,0.030138133110087853,0.03618510773706704,,0.01844532279314888,,0.018849778803616022,0.024489795918367346,0.01157285639137309,0.00874863302608982,0.031134173461823574,0.006585205238896653
0,2016-10-26,0.15984405458089676,0.02607823470411232,0.01446486629951567,0.005957741600277199,0.004056795131845952,,0.011130301285741667,,,0.010086859064163615,0.10075860727484927,0.004928131416837736,,0.03344005691924594,0.026598026598026597,0.009460737937559095,0.22823984526112184,0.017812611328820806,0.012578616352201259,0.02299778091587655,0.03021461453673083,0.01079136690647475,,0.5212121212121213,0.017094017094017096,0.0015026296018030702,0.021071919377004096,0.01694915254237297,0.020171834142696965,0.008518693800283875,0.04028021015761829,0.0038938415821292696,0.02510033764413588,,0.026468155500413586,0.07129455909943708,0.011385199240986644,0.04848484848484831,0.00994035785288267,0.028074586214121018,0.01426024955436715,,0.02558940053257134,,0.019305019305019305,0.029459901800327284,0.02603036876355751,0.019584802193497845,0.0572289156626506,0.005563689604685146
0,2016-10-27,0.16800665372886062,0.10415570752235669,0.017344896597731786,0.01061080125153042,0.008298755186722084,,0.007662835249042118,,,0.006128133704735345,0.06308272168220593,0.0020716801325875284,,0.04387827317763635,0.02097902097902098,0.01242236024844711,0.22823984526112184,0.01749271137026239,0.02051282051282044,0.012072434607645902,0.014256752337976632,0.012578616352201151,,0.5212121212121213,0.01345565749235474,0.015815959741193306,0.010538373424971416,0.04835924006908452,0.00749063670411985,0.010408635312259044,0.022867194371152134,0.00911350455675223,0.01584745216775102,,0.013781921361978134,0.10126582278481021,0.011695906432748635,0.023156611822059876,0.0246669955599408,0.02559261590098592,0.010714285714285612,,0.0158311345646438,,0.009852216748768473,0.017871649065800188,0.02603036876355751,0.003179650238473813,0.06060606060606061,0.00292997363023737
0,2016-10-28,0.16800665372886062,0.0851063829787234,0.011314475873544018,0.010513008184177339,0.00447093889716831,,0.011173184357541926,,,0.009562649416397227,0.06308272168220593,0.0029099979214301267,,0.013384994716449496,0.021870495986883023,0.006799417192812072,0.22823984526112184,0.02604920405209841,0.016088486676721983,0.01820020222446913,0.023773560123464925,0.016085790884718475,,0.5212121212121213,0.02336903602726393,0.0042046250875963165,0.009348990993045314,0.025839793281653655,0.009757964220797898,0.009167303284950419,0.024713150926743258,0.010267155578837131,0.01650491846570278,,0.040782867097038586,0.04939835338822036,0.007662835249042151,0.023156611822059876,0.021379980563654095,0.013677012098895287,0.014388489208633042,,0.03664921465968586,,0.019605901574413345,0.042763157894736864,0.023835319609967567,0.015118263838088267,0.05913570887035633,0.019098378858538635
0,2016-10-31,0.011328527291452235,0.02638006839276987,0.006314233895344916,0.01363064911003773,0.006902815622161718,,0.0036284470246733622,,,0.009797060881735521,0.06308272168220593,0.006108735491753206,,0.015000872143729327,0.027580016368484478,0.014457831325301068,0.07536231884057971,0.022328548644338083,0.010101010101010067,0.01155115511551145,0.016302575806977502,0.007104795737122563,,inf,0.029647630619684194,0.007487520798668971,0.01766662842721117,0.04137931034482763,0.018855347109799026,0.007056355487746685,0.03921568627450974,0.012035692052292973,0.01176316821330545,,0.023983739837398283,0.04749999999999999,0.0037807183364838514,0.01960784313725492,0.014698677119059145,0.02109704641350211,0.006269592476489053,,0.018018018018018018,,0.005703609007768692,0.010513546300040413,0.023835319609967567,0.00632911392405061,0.05757575757575758,0.014411764705882202
0,2016-11-02,0.011328527291452235,0.1403508771929824,0.02702702702702703,0.008368200836820158,0.004008016032064107,,0.008849557522123836,,,0.008545212579673594,0.06308272168220593,0.0037121055887812155,,0.013888888888888888,0.05116165831942123,0.008784773060029269,0.07536231884057971,0.024550385383956673,0.0040100250626565566,0.02816901408450703,0.024931827035449966,0.025134649910233335,,inf,0.01683132089279175,0.007298767472285357,0.01616295804273223,0.032843560933448486,0.025693539378141787,0.011417697431018106,0.008003557136505102,0.012644889357218154,0.020358201262723818,,0.0038072337441137707,0.03478260869565209,0.00754716981132076,0.025814382298709387,0.020823004462072293,0.024944035817077107,0.015311177159326205,,0.02233346168656139,,0.03702615339406407,0.05166295287612438,0.04444444444444446,0.0077942322681217,0.058823529411764705,0.011341041313793297
0,2016-11-03,0.10850202429149806,0.09413008989952412,0.03744493392070483,0.011130250430634734,0.006033182503770744,,0.0037105751391466207,,,0.017875162173850292,0.10075860727484927,0.006013745704467378,,0.0158311345646438,0.04081632653061224,0.010050251256281372,0.07536231884057971,0.014559894109860985,0.016186140617096625,0.025316455696202524,0.011661807580175054,0.014571948998178519,,inf,0.02838709677419355,0.011002962336013559,0.02007983549050444,0.039965247610773316,0.05380073109007391,0.02084539664157495,0.04460966542750933,-2.0,0.02822791427077891,,0.05128205128205128,0.024065864471184344,0.007751937984496131,0.04086687306501549,0.00923550538737813,0.029204975662520314,0.017614678899082453,,0.026117199291292047,,0.019417475728155338,0.055674518201284724,0.03806416530723215,0.013486711622372097,0.08815719596388745,0.019070145613127445
0,2016-11-04,0.10850202429149806,0.05232247730912977,0.03582254064480565,0.011586570111915674,0.006365849091930282,,0.006607929515418492,,,0.008034433285509358,0.10075860727484927,0.0038420490928494228,,0.01697792869269949,0.009411346888040486,0.01739130434782606,0.061446977205153616,0.018985944513945068,0.005044136191677247,0.014674147604661193,0.03637838934343109,0.016528925619834683,,inf,0.0110440477719276,0.012061014544164719,0.012175425518697918,0.029798422436459235,0.017914999047074474,0.00950683303624474,0.04374127501163337,0.0111731843575419,0.019030120086619855,,0.047276464542651594,0.0694883133291219,0.011472275334607955,0.01995012468827921,0.015732546705998048,0.02688638334778842,0.041294642857142835,,0.026117199291292047,,0.03230543318649043,0.040116578090176644,0.03695652173913042,0.004396320117235139,0.047584715212689255,0.025290398470813095
0,2016-11-07,0.12620320855614972,0.0054975261132489215,0.04068303966256201,0.009660521123885893,0.008267568583239342,,0.007719169270354615,,,0.0066633586162897695,0.10075860727484927,0.009818569903948821,,0.014819920730656598,0.05575672963657781,0.012652068126520585,0.08341416100872939,0.014520669728848652,0.007324157090541713,0.025839793281653655,0.008901061280383312,0.0018814675446849813,,inf,0.01417708467586029,0.011661807580174887,0.012139605462822488,0.03886925795052999,0.00671462829736211,0.01127261940077129,0.04374127501163337,0.004313770007946366,0.013210039630118891,,0.025210084033613446,0.08153477218225416,0.011650485436893128,0.05358255451713403,0.027397260273972542,0.03208556149732621,0.026592797783933475,,0.026117199291292047,,0.014615840410823663,0.022304832713754635,0.03695652173913042,0.024489795918367346,0.03340595497458242,0.015323412406070519
0,2016-11-08,0.09152450582182495,0.04690831556503194,0.015845676885980098,0.0063845683624261206,0.006024096385542173,,0.009149130832570906,,,0.010066882713921116,0.03773584905660377,0.004253509145044662,,0.012362637362637442,0.03485800230027426,0.015549076773566413,0.08139534883720931,0.011649340116493366,0.012325493648597712,0.023429179978700775,0.0432865187597532,0.015037593984962419,,inf,0.013450594930160343,0.02120141342756184,0.013841701270919844,0.021164021164021184,0.022813688212927757,0.004162949747249355,0.021647058823529453,0.020011242270938742,0.011712838060143421,,0.07321023647554255,0.07729468599033813,0.007936507936507945,-2.0,0.012603005332040791,0.019158325261005287,0.02513398632415449,,0.00992391663910023,,0.011047543894259267,0.022825523084904036,0.03695652173913042,0.035452919173849406,0.03197674418604651,0.003586371787208743
0,2016-11-09,0.09152450582182495,0.057815845824411044,0.05555555555555555,0.007838897148263255,0.006701414743112424,,0.0069279854147675955,,,0.005887075194005857,0.03773584905660377,0.00462476350641158,,0.0185121700377099,0.022463169994943813,0.008784773060029269,0.08139534883720931,0.017627510475364896,0.007799723235627,0.014556040756914029,0.01947830824763322,0.0038167938931296893,,inf,0.011098206220157468,0.004783054321831149,0.010373181530676845,0.026525198938992103,0.02454571401389017,0.012693375644585492,0.0316944331572532,0.005126490582859621,0.022220761291170836,,0.02531645569620253,0.060159607120933115,0.007843137254901968,0.018461538461538286,0.01551891367604269,0.03008983656239854,0.028595148049072913,,0.00801068090787717,,0.019413668006667356,0.04813929668828953,0.03695652173913042,0.022328548644338093,0.024583287741182513,0.016918967052537856
0,2016-11-10,0.09152450582182495,0.05341880341880342,0.035553711005049365,0.007755629634669125,0.009237021984112321,,0.006588579795021952,,,0.00805202849179302,0.03773584905660377,0.007585335018963265,,0.0136986301369863,0.02971607473430097,0.01752677702044788,0.08139534883720931,0.031695491714306356,0.011370814908401661,0.01865284974093276,0.017773556746489415,0.009216589861751117,,inf,0.01517294586601526,0.021993222214537703,0.02070287539936108,0.057641921397379926,0.03882755995432047,0.012852199703410748,0.029802658074909325,0.00873558069212679,0.01619540687641037,,0.00725915171627087,0.03764420157862787,0.003868471953578254,0.03241895261845395,0.021133525456291918,0.01658449125952492,0.02840280339358169,,0.004728771195028035,,0.023381471657333824,0.028721300197781317,0.03188565145684453,0.0172661870503598,0.03360849056603767,0.01430487259722855
0,2016-11-14,0.12882787750791982,0.08819057273188048,0.044572250179726734,0.01864677677144387,0.010408921933085413,,0.004996431120628143,,,0.0043324592406796215,0.030303030303030304,0.011081469320746926,,0.02337228714524207,0.0034413879957374094,0.005958291956305908,0.08139534883720931,0.04032144367686455,0.005297010972379893,0.008069653854321566,0.023535777086433042,0.011235955056179869,,inf,0.011979100293105616,0.021379980563654106,0.01904761904761905,0.0976491862567812,0.04106463878326979,0.012751348700343279,0.030871923237379993,0.010501619930733971,0.013104119364255477,,0.008032128514056224,0.05385556915544681,0.003868471953578254,0.02224969097651418,0.024691358024691336,0.032432432432432434,0.01742320036680427,,0.032916914534998974,,0.023809523809523867,0.025242551730059223,0.04259967231021286,0.015435501653803701,0.03424408014571949,0.01147626499739191
0,2016-11-15,0.12089077412513262,0.087710843373494,0.0425531914893617,0.013642564802182811,0.010896111215480094,,0.010810810810810709,,,0.004031779912249536,0.10982090139736274,0.005843071786310541,,0.027210884353741496,0.020892687559354226,0.009321595028482637,0.08139534883720931,0.017654847726938355,0.012325493648597712,0.00836820083682014,0.00240742051971963,0.013605442176870632,,inf,0.030516732914476156,0.01916105644743661,0.028650414677054623,0.04878048780487797,0.007337323807684794,0.01291604570293092,0.018722018722018757,0.023460410557184733,0.0065025545750115816,,0.04799354708610609,0.06142506142506153,0.003960396039603876,0.031823745410036915,0.019704433497536877,0.01805721744805842,0.0054894784995424915,,0.012024048096192385,,0.02361345371564649,0.015904232578024792,0.02603036876355751,0.023476802683063146,0.027726230760834067,0.029556650246305473
0,2016-11-16,0.12089077412513262,0.07008633824276278,0.0425531914893617,0.005000337860666323,0.004143906573742813,,0.0018331805682860022,,,0.004962779156327503,0.022641509433962263,0.006191950464396285,,0.015047879616963182,0.02064440160673076,0.004149377593361091,0.07711683782212751,0.013663409975758399,0.011819439205331293,0.008298755186721893,0.02754666853107738,0.013397129186602756,,inf,0.02557544757033248,-0.0008748359682558668,0.029345933847301692,0.019873532068653915,0.007733952049497292,0.013500099265435769,0.06045340050377824,0.023688663282572006,0.018243558159664334,,0.046023415421881333,0.03560466543891948,0.004024144869215384,0.020923076923077134,0.018769551616266915,0.016810344827586234,0.010826681346912491,,0.013335147639134515,,0.021449851042701057,0.017241379310344827,0.021739130434782726,0.01090368412357503,0.023494860499265784,0.008121077888519708
0,2016-11-17,0.10470928702972893,0.050686378035902896,0.05567451820128488,0.007744692215249199,0.004559270516717228,,0.010989010989011016,,,0.004634711550189165,0.10982090139736274,0.004586199708150903,,0.015329586101175267,0.022598870056497175,0.014690451206715506,0.04605392639244239,0.017524482733230217,0.006524466750313628,0.01351645955962497,0.01266713581984526,0.009569377990430589,,inf,0.021857923497267787,0.008520998174071854,0.007575757575757576,0.029038112522686052,0.024896265560165845,0.008478753820368721,0.024482904178978554,0.007846757442880301,0.02423359597430968,,0.03782745018711437,0.07379612257661027,0.012072434607645795,0.01980198019801982,0.012944983818770142,0.004565713664528771,0.03321272845347434,,0.021587648585872324,,0.03920784156831368,0.011173184357541876,0.005361930294906053,0.008633600563827011,0.014598540145985401,0.001482579688658181
0,2016-11-18,0.2099447513812155,0.0767092829349638,0.05201282508015683,0.00428917329643725,0.005024154589372079,,0.003577817531305954,,,0.009279609279609342,0.10982090139736274,0.0041459369817578775,,0.03671631451333572,0.028328611898016998,0.0042149631190726185,0.0620972466315173,0.0031182715866063145,0.012642225031605564,0.019342359767891653,0.02034573522088649,0.011627906976744281,,inf,0.025074318211192936,0.013585638039786567,0.008171603677221626,0.049495875343721275,0.011560693641618497,0.020091680483760872,0.008396305625524889,0.024179620034542413,0.01177949837866452,,0.003552397868561301,0.12700449005772924,0.01197604790419154,0.04755944931163954,0.02298850574712653,0.010829925958669509,0.027906976744186046,,0.01032844453625284,,0.050761421319796954,0.019174798835815743,0.038147138964577616,0.01975616267687104,0.03336004078956949,0.010525535542213445
0,2016-11-21,0.2099447513812155,0.10892756878158344,0.028985507246376812,0.002799552071668573,0.003546798029556785,,0.005400540054005478,,,0.008287463665038058,0.1060934726878328,0.009690330735201228,,0.03178991015894951,0.036666990008730235,0.009528851244044453,0.0620972466315173,0.014906271173680609,0.011819439205331293,0.0063224446786091515,0.028530670470756064,0.011627906976744281,,inf,0.026476578411405237,0.002647731375616787,0.008653601425299145,0.03415559772296027,0.03350214257888584,0.009620104054186748,0.01246660730187004,0.023767502059065724,0.018995929443690638,,0.04593070104754233,0.06861499364675996,0.008064516129032263,0.018668326073428682,0.03314917127071811,0.037403740374037306,0.03263403263403263,,0.021228514688762582,,0.0412414080399916,0.023185916702447427,0.03171131765992336,0.0157943067033976,0.01403661095434474,0.010274737547464786
0,2016-11-22,0.10353327855382091,0.05436668594563339,0.06185567010309288,0.011857970821397648,0.003921568627451036,,0.006993006993006968,,,0.0024087679152112323,0.1060934726878328,0.003851915257864352,,0.006570983918381582,0.0601640838650866,0.007427055702917801,inf,0.020778832498691946,0.012515644555694618,0.016571064372211623,0.02701736830819813,0.009442870632672467,,inf,0.014112903225806508,0.007133788767305525,0.018063859559852492,0.022988505747126454,0.03708377827395403,0.013234567901234602,0.03938730853391694,0.03046404534183491,0.0106951871657754,,0.016279531467143116,0.06369426751592357,0.003944773175542498,0.014888337468982535,0.013955984970477807,0.028477546549835645,0.0388873383570564,,0.013061224489795794,,0.01843317972350238,0.02149797918995614,0.02785515320334262,0.010623930854416068,0.016260162601626018,0.007894540850525078
0,2016-11-23,0.10353327855382091,0.008938547486033527,0.06185567010309288,0.019801980198019802,0.0035163117796444565,,0.0048476454293629005,,,0.009502023579095574,0.1060934726878328,0.010230179028133016,,0.005748098055790517,0.04348832435878956,0.011683483802443039,inf,0.016454072005434337,0.02197288452547914,0.01909611712285166,0.01735666524398917,0.015238095238095252,,inf,0.030907278165503434,0.011036174126302952,0.013813517513566765,0.03428571428571423,0.029093039148686977,0.007285615831446243,0.02300809544098846,0.018648018648018582,0.017850006660450213,,0.03721841332027424,0.06369426751592357,0.003795066413662327,0.021000617665225443,0.018769551616266915,0.006038386888074211,0.03615674038726253,,0.017761033369214117,,0.001549186676994584,0.02282157676348548,0.032204330927262735,0.008143034165339014,0.015167930660888408,0.016201620162016178
0,2016-11-24,0.08695652173913032,0.03059490084985851,0.021124750214102254,0.014111610006414295,0.002718974558166645,,0.004525674499564804,,,0.00659226276528067,0.1060934726878328,0.003333333333333381,,0.01692047377326565,0.043659197994768556,0.010775862068965478,0.09748302037554936,0.01328301886792446,0.006920415224913429,0.028816036750887355,0.015613910574875716,0.015267175572519097,,inf,0.03980099502487562,0.0014468290330359845,0.015596880623875225,0.07037037037037035,0.016506456937566864,0.011499853815417667,0.03278688524590155,0.01705855232826192,0.018641810918774968,,0.022044849866970775,0.05063291139240499,0.00754716981132076,0.028660436137071702,0.0224260958205913,0.0027313793465699224,0.01649862511457376,,0.011599676288103617,,0.027120923456236713,0.015185504745470276,0.02879291251384272,0.0017746228926353404,0.010810810810810811,0.011709953460441392
0,2016-11-25,0.10612691466083157,0.028137310073157007,0.040140997050571996,0.008940719144800748,0.005422153369481045,,0.006273963053328676,,,0.002229654403567479,0.022344252982389613,0.0073200488003253815,,0.007946104681292143,0.04020175242894701,0.010810810810810964,0.0814299900695134,0.006952841596130628,0.00881779965138931,0.011503697617091255,0.010070207786681707,0.0038240917782027648,,inf,0.045869297163995126,0.008258440612096268,0.013226592412112746,0.04642525533890437,0.0200076952674105,0.010606953447259855,0.03520824388149422,0.01697637072723106,0.0034726859890477127,,0.015633937082936217,0.049937578027465825,0.0075187969924812095,0.022499999999999964,0.006224066390041545,0.03420752565564436,0.017839444995044633,,0.008477427168135578,,0.05966750170803912,0.0036646016926968634,0.01984564498346193,0.010191530486733534,0.016564638098667626,0.0063262539539085325
0,2016-11-28,0.17207334273624827,0.013620885357548154,-2.0,0.026246719160104987,0.004671078240560568,,0.00618769336541766,,,0.003951453570420483,0.1060934726878328,0.005112910097997516,,0.00034299434059345817,0.018957428474440485,0.011464304325169487,0.062186559679037114,0.012074303405572685,0.012320328542094484,0.015839933305543934,0.005865102639296271,0.009551098376313244,,inf,0.01829937782115408,0.004716981132075539,0.020816278797801374,0.011494252873563142,0.024124066628374543,0.024826507672759183,0.0353982300884956,0.009655327270685972,0.006933587111685165,,0.02606362591031051,0.03848541278708883,0.007352941176470595,0.01496259351620949,0.013605442176870645,0.014835605453087451,0.027649769585253458,,0.020573608556441206,,0.03662368620652302,0.015024304021210806,0.01984564498346193,0.020702468371228907,0.01583873290136789,0.008141112618724439
0,2016-11-29,0.15083798882681562,0.04110393423370518,0.02967017139565012,0.00810139814451855,0.0035398230088495523,,0.005167958656330823,,,-2.0,0.1060934726878328,0.0038143674507311112,,0.008261617900172038,0.019414017276694274,0.007530930607853715,0.10655737704918032,0.031096179389014728,0.017717346518335383,0.024308466051969752,0.019934543290687348,0.0077669902912621425,,inf,0.027719857721084293,0.005698005698005698,0.007852468768590016,0.038759689922480654,0.02948497032356879,0.020158945532079843,0.016216216216216193,0.009950248756218855,0.0068073519400953025,,0.03581744656268058,0.018461538461538286,0.007633587786259549,0.034825870646766094,0.015999999999999848,0.028225806451612878,0.022792550727323207,,0.01563030920829086,,0.03683640303358619,0.01960255372718274,0.01984564498346193,0.027978258932549238,0.01583873290136789,0.004390945567416035
0,2016-11-30,0.10612691466083157,0.061465721040189276,0.015089959373186187,0.010443864229764977,0.0074906367041199,,0.009950248756218876,,,0.009984506799793314,0.07958408318336335,0.009294465568229899,,0.008516436722875149,0.02486678507992895,0.004333694474539453,0.15513626834381553,0.0367520025129574,0.0197402597402598,0.019532908704883264,0.012084592145015064,0.017424975798644698,,inf,0.018175028009461004,0.01143425304499132,0.014577607838451483,0.009756097560975749,0.01940284449467826,0.008997798411027068,0.02666666666666673,0.015927189988623337,0.0116334770409909,,0.028985507246376812,0.05269461077844304,0.007434944237918221,-2.0,0.03382663847780111,0.0033600158118391485,0.028053878309335773,,0.014808776577678116,,0.03128258602711157,0.012453749661582848,0.013274336283185756,0.003636363636363688,0.014316031797417425,0.01354401805869083
