,Date,SANTANDER,UNICREDIT,CEZ,PKNORLEN,PKOBP,DINOPL,PZU,ALLEGRO,SANPL,KGHM,MOL,PEKAO,PEPCO,INGBSK,LPP,PGE,KRKA,MBANK,CDPROJEKT,CYFRPLSAT,HANDLOWY,ORANGEPL,BNPPL,IIAAV,BUDIMEX,JSW,KRUK,MILLENNIUM,INTERCARS,ASSECOPOL,PEP,ALIOR,KETY,GRPAAZOTY,AMREST,XTB,TAURONPE,GTC,ENEA,LIVECHAT,WIRTUALNA,GRUPRACUJ,NEUCA,STSHLDING,PLAYWAY,DOMDEV,ASSECOSEE,CIECH,BENEFIT,PCCROKITA
0,2017-05-31,0.056051484326344256,0.09740595669204055,0.018120045300113265,0.009259259259259259,0.0053984941042761105,0.019559902200488928,0.013060121594235655,,,0.01139211665527455,0.07155025553662692,0.0003639672429482174,,0.030649205906937867,0.01571553297880784,0.019572953736654703,inf,0.015820003515556336,0.009273570324574947,0.03524559430071246,0.007253815096147282,0.008810572687224679,,inf,0.02363965498881913,0.00802626778547971,0.008733624454148547,0.01270289343683837,0.031173352322177276,0.005816868919867598,0.024369016536118462,0.015570934256055543,-0.011560693641618497,,0.022958251078452944,0.06846321922796791,0.012084592145015116,0.020596205962059563,0.011824324324324372,0.01965780851838366,0.05280222325150536,,0.04429301533219755,,0.0829246544806063,0.021611526147278418,0.04496124031007753,0.01041592352143831,0.033931947069943375,0.01696942087580428
0,2017-06-01,0.09674796747967475,0.0984475020233978,0.018120045300113265,0.013586319981260276,0.008250825082508172,0.014652014652014685,0.015626769335296064,,,0.004728132387706856,0.07155025553662692,0.009072763563781528,,0.04111111111111099,0.014972921312519911,0.02352941176470586,inf,0.026938393066291873,0.0010134279199391727,0.0266666666666667,-0.06691449814126393,0.013100436681222816,,inf,-2.0,0.0011967090501121662,0.010606562810739106,0.02135231316725971,0.059121753373371784,-2.0,0.040852575488454786,0.028985507246376812,0.023529411764705882,,0.05128205128205128,0.05128205128205123,-0.03486529318541993,0.024017467248908173,-2.0,0.017637967087917063,0.05337286879169747,,0.03162055335968379,,0.06607574536663977,0.00894501446987625,0.03001154290111572,-2.0,0.032771313227261935,0.006872852233676911
0,2017-06-02,0.09674796747967475,0.07938159655121159,0.022535211267605555,0.00999286224125622,0.0067834934991521205,0.039197166469893664,0.017109410175596532,,,0.0055147058823528895,0.07155025553662692,0.0062305295950155345,,0.03729473977177839,0.024438312968072525,0.0107526881720431,inf,0.015365667702774059,0.006599046804350386,0.02013422818791943,0.008391608391608312,0.006322444678608927,,inf,0.009180054245775041,0.010167029774872955,0.011617728972706222,0.011494252873563229,0.03421461897356143,0.01571709233791743,0.022927689594356242,0.005722029814786861,0.006605331446095804,,0.03517953190870773,0.0467836257309942,0.008995502248875636,0.016172506738544517,0.018018018018017938,0.009791477787851298,0.05120593692022259,,0.01929430421567335,,0.02210986374153739,0.007239223428759423,0.03001154290111572,0.023154848046309823,0.018872353410637914,0.009886594940389747
0,2017-06-05,0.12642487046632112,0.07980905497128357,0.015968345933724235,0.00946969696969697,0.00645070817557156,0.01997780244173138,0.007585899152164288,,,0.008757778289928582,0.12271973466003316,0.0044329516069449145,,0.02906498491911166,0.04848206775254263,0.013840830449827002,inf,0.011754068716094008,0.011036174126302952,0.021193530395984393,0.024891623549153977,0.008298755186721999,,inf,0.008124153733985996,0.008579881656804709,0.0335761799176434,0.02708481824661445,0.030539108756622038,0.015676158349042547,0.015929203539822984,0.003632630498302091,0.012436935351402115,,0.01791634337306912,0.0974212034383955,0.008810572687224611,0.011847065158858312,0.01602699283002948,0.013316537700197856,0.045585635873104394,,0.018324259726463888,,0.019513865114686762,0.01132622151982088,0.026974951830443128,0.03297573619411054,0.014144536555664755,0.008653014133256419
0,2017-06-06,0.12642487046632112,0.19856478195725893,0.022535211267605555,0.012481997119539099,0.013746668536961763,0.0449438202247191,0.018018018018017955,,,0.0009259259259258733,0.07155025553662692,0.00826446280991731,,0.04206185567010297,0.036923076923076927,0.013998250218722672,0.0400890868596882,0.03192037068817571,-2.0,0.015261350629530658,0.017307419492126528,0.00851063829787235,,inf,0.014111610006414418,0.01426785320291239,0.026806249504322272,0.024407753050969122,0.034110467845407534,0.014104372355430099,0.011735121542330309,0.025241276911655574,0.011660090689594227,,0.03699854500103935,0.08297567954220315,0.011869436201780426,0.015005359056806063,0.025125628140703578,0.0190124596215967,0.04089219330855011,,0.015915119363395226,,0.01856540084388176,0.003279333639404473,0.034059405940594034,0.02877697841726619,0.0273972602739726,0.011345692730569025
0,2017-06-07,0.08282582216808766,0.07920053695279293,0.021141649048625793,0.004158004158004184,0.005837387074357217,0.021109364473388674,0.012436404748445385,,,-0.0013583880461852452,0.07155025553662692,0.011265490048817123,,0.026873528189499896,0.05154955507824486,0.02354993458351501,0.0400890868596882,0.022432730865345446,0.009545340366742087,0.024832855778414462,0.014388489208633094,0.008528784648187642,,inf,0.026886842383825528,0.02159827213822894,0.023815232158555064,0.02575107296137335,0.03102961918194633,0.014477766287487133,0.011217948717948763,0.013003141208269424,0.010916133575914158,,0.028985507246376812,0.08022922636103146,0.017699115044247805,0.012903225806451528,0.01819685690653423,0.018977429755872893,0.02214022140221394,,0.029183646641251386,,0.02828830354874218,0.026182487994210843,0.017282010997643413,0.026298771286915257,0.013670792536486197,0.01635514018691579
0,2017-06-08,0.08282582216808766,0.05593348450491312,0.02239594337629415,0.0,0.004443210219383606,0.01793721973094164,0.014631401238041613,,,0.006532897806812906,0.07155025553662692,0.006754221388367559,,0.03391715318320819,0.04580152671755725,0.010221465076661072,0.044444444444444446,0.022857805882694256,0.015917779031146155,0.01538461538461533,0.0054449061470126054,0.004210526315789384,,inf,0.022913256955810146,0.006882707198164668,0.014584346135148274,0.013869625520110907,0.01707749315289193,0.01262286601138126,0.023980815347721878,0.0038829366506075505,0.010570824524312896,,0.0012171208330515617,0.07194244604316546,0.01169590643274855,0.01498929336188443,0.011363636363636409,0.025316455696202556,0.0325397554922328,,0.026519627149796415,,0.03139584217225289,0.016850291639662954,0.018867924528301907,0.010070787418813365,0.013670792536486197,0.010050251256281471
0,2017-06-09,0.096351542027817,0.04678007290400969,0.021685904162294472,0.0022386389075442132,0.005755790050705793,0.02799590303857965,0.0021953896816685275,,,0.0026702269692923646,0.07155025553662692,0.007479431563201197,,0.013145014683261052,0.03354838709677419,0.00945423291792002,0.03131991051454139,0.022675736961451247,0.016651248843663206,0.02105263157894726,0.008333921887138971,0.012500000000000105,,inf,0.008011259066796554,0.0036004896665946568,0.008084074373484237,0.02637057598889653,0.021177603080378523,0.001618122977346244,0.022364217252396117,0.017647058823529245,0.011230697239120289,,0.01925722145804677,0.03690036900369004,0.008759124087591184,0.011783610069630551,0.008097165991902805,0.01357051164496611,0.030513176144244078,,0.024185068349106175,,0.03139584217225289,0.022092267706302834,0.018867924528301907,0.015531135531135564,0.030740568234746156,0.008928571428571397
0,2017-06-12,0.09677419354838704,0.059858625357196625,0.02500174593197838,0.01564245810055866,0.0038975501113585904,0.03389830508474576,0.009950248756218968,,,0.008313279369940956,0.11960132890365449,0.0030349013657056576,,0.022222222222222223,0.029929910967986362,0.012825994014536157,0.044444444444444446,0.023635340461451885,0.007934086054318043,0.015993907083015926,0.01914214817440636,0.0041407867494823135,,inf,0.015086206896551725,0.010021474588403764,0.02220961335819088,0.044630404463040486,0.006514657980456026,0.006088897909478471,0.022364217252396117,0.018691588785046728,0.013438504236050247,,0.04385659589279499,0.03840472673559833,0.0028694404591105395,0.012793176972281368,0.01545343635624248,0.007231678278507745,0.03459698196540306,,0.03246073298429313,,0.028116531165311594,0.02472348731294719,0.01574803149606308,0.022141340612678313,0.010059526556227301,0.027700831024930747
0,2017-06-13,0.09677419354838704,0.07904548844146154,0.02913094989197858,0.011748757342973313,-2.0,0.026391279403327562,0.004444444444444508,,,0.0036101083032491488,0.11960132890365449,0.01268498942917552,,0.02447163515016688,0.02671523982999393,0.012195121951219561,0.044444444444444446,0.014627350824239636,0.02282400838936535,0.01934235976789168,0.02704626334519581,0.0062176165803109334,,inf,0.019413240266114032,0.012385726924210989,0.016638935108153077,0.04053109713487073,0.017357131160962866,0.02296964725184572,0.03700724054706363,0.0060942261114149635,0.009374267635340989,,0.01763668430335097,0.0353982300884956,0.014388489208633042,0.0032240730789899127,0.0162601626016261,0.011695906432748511,0.02844311377245515,,0.02340702210663199,,0.03228547153780797,0.011569813305285242,0.03174603174603177,0.022044849866970775,0.0034462952326249283,0.02089183421318656
0,2017-06-14,0.096351542027817,0.13312930374904366,0.029954719609891902,0.004506534474988734,0.003961516694963029,0.013944450794376489,0.006644518272425186,,,0.011780697779791547,0.11960132890365449,0.009950248756218992,,0.02447163515016688,0.02053612538790675,0.0034873583260680843,0.044444444444444446,0.022502557108762308,0.0022644657648530804,0.01934235976789168,0.014100719424460284,0.014418125643666197,,inf,0.01618193745899842,0.0072319386023170975,0.011338427409415788,0.01690140845070424,0.017414161327419127,0.012609819121447017,0.026431718061674016,0.009176452290224799,0.017595307917888565,,0.02599227256761503,0.04026845637583886,0.02575107296137335,0.00858369098712447,0.017799352750809114,0.024096385542168697,0.020847027889942707,,0.020833333333333332,,0.016749273628439528,0.017026850032743908,0.010963194988253764,0.0180016640193631,0.012808783165599268,0.01352874859075539
0,2017-06-16,0.07700142595233232,0.12883435582822095,0.02076799776987936,0.012416851441241735,0.0034582132564840756,0.039660056657223795,0.010147705491036258,,,0.004623208506703652,0.11960132890365449,0.004972270032511039,,0.005233438920258854,0.010518407212622089,0.01199657240788351,0.044444444444444446,0.015618765319500709,-2.0,0.01668930719968949,0.020651082747741255,0.008230452674897127,,inf,0.03198781416603197,0.013975726369989009,0.01736566186107474,0.02955665024630541,0.01032129182620265,0.018944519621109684,0.021678040947410646,0.032323866310999566,0.020558685173354935,,0.0332409972299169,0.03571428571428575,0.008344923504867818,0.012958963282937472,0.017770597738287614,0.001035732780942556,0.029716848892626792,,0.009289304574664318,,0.033731672175608136,0.019672131147540985,0.018074656188605143,0.028182099721275833,0.01751570452565446,0.01352874859075539
0,2017-06-19,0.09677419354838704,0.3609573290179712,0.02500174593197838,0.009208506906380155,0.006546179023765386,0.035968781812012296,0.012022229783373055,,,-0.044572250179726866,0.11960132890365449,0.008851260342505335,,0.02447163515016688,0.02981754627545484,0.007630351844001683,0.044444444444444446,0.024691358024691357,0.014423076923076959,0.012539184952978068,0.01699716713881024,0.008146639511201636,,inf,0.03208556149732621,0.02158012890144122,0.014465042813201316,0.019662921348314686,0.032654435280255814,0.030290626279165043,0.05634953042057978,-2.0,0.017115616564240974,,0.02460456942003515,0.03874813710879282,0.016713091922005586,0.013941018766756116,0.003898635477582763,0.015530629853321804,0.029417240737292835,,0.02584247776118431,,0.016362284108751377,0.01023756398477492,0.011041009463722443,0.028391167192428977,0.01818181818181818,0.0011344299489507489
0,2017-06-20,0.08793414976912271,0.32820780123360266,0.02131364491188969,0.009010941857970368,0.005597537083683059,0.024363233665559276,0.012606933813597529,,,0.00867381876283956,0.11960132890365449,inf,,0.017857142857142953,0.012514519090261906,0.020219039595619225,0.044444444444444446,0.014967050150787422,0.004648667977829436,0.013401655498620414,0.012217031979877748,0.006116207951070388,,inf,0.017241379310344827,0.003552397868561279,0.00615589385242481,0.023759608665269032,0.041659723379436756,0.012166202701309336,0.01661129568106321,0.020438437448491872,0.015684465459577933,,0.02377101061959347,-0.0030674846625767583,0.01360544217687082,0.012834224598930587,0.019490254872563704,0.006313574184496657,0.03107658157602663,,0.031976179688005604,,0.07394815129621761,0.006557377049180328,0.018867924528301907,0.01886792452830193,0.04891555145362252,0.00498188405797115
0,2017-06-21,0.08793414976912271,0.2755705832628909,0.01822004204625084,0.004646251319957858,0.004338394793926206,0.024363233665559276,0.019090398652442477,,,0.01171234481143125,0.11960132890365449,0.00622535795808259,,0.018126888217522563,0.010497821701996835,0.015973097940311015,0.044444444444444446,0.03038704668958631,0.01646931538137891,0.009081934846989157,0.010939830929885574,0.00607902735562315,,inf,0.007269617276031596,0.012839217974905308,0.00981615506197484,0.023660403618649958,0.017929910350448247,0.010241404535479193,0.01801801801801807,0.022415100699418527,0.009122928575552833,,0.024822200529912082,0.04038893044128653,0.005434782608695657,0.0192307692307692,0.022573363431151162,0.010062671021272845,0.023809523809523832,,0.027635420045410256,,0.03213200173686498,0.018377321603128195,0.011834319526627246,0.006259780907668098,0.023481277239171122,0.0022675736961451573
0,2017-06-22,0.08793414976912271,0.10925644916540216,0.00876887744449851,0.012919358199624899,0.0037577684636506854,0.026330346277243007,0.0033971237685426017,,,0.00867381876283956,0.11960132890365449,0.008773762272822202,,0.02134846642345623,0.0374236813892839,0.01545343635624248,0.044444444444444446,0.016146628845734184,0.012019230769230768,0.017664376840039225,0.0076835515082525905,0.012145748987854173,,inf,0.0090458755115227,0.0016963528413908725,0.008244023083264633,0.025069637883008318,0.03522378413313937,0.004089979550102308,0.014504431909750178,0.013718765311121938,0.007713118056754787,,0.027127003699136808,0.03445692883895138,0.016438356164383574,0.01707577374599788,0.009049773755656184,0.02392556490917149,0.021166994474103258,,0.03070147030248064,,0.05223550243470567,0.014003819223424498,0.011834319526627246,0.0012606366214938274,0.023481277239171122,0.0032674215537153543
0,2017-06-23,0.06854593388764961,0.1020563594821021,0.013986013986013986,0.027571580063626724,0.004944016286171345,0.0285745929781814,0.00790156902584945,,,0.01151808339092375,0.11960132890365449,0.010739363899215176,,0.015086206896551786,0.028621185734837587,0.010599266204647434,0.044444444444444446,0.011808440848458293,-2.0,0.021632251720747328,0.002853067047075647,0.011952191235059684,,inf,0.007005625729752705,0.009339182114051176,0.018898664059954422,0.020964360587002146,0.016618728028123968,0.011195928753180604,0.027899561578318167,0.0030206410471555582,0.0119981541301338,,0.013441228912357639,0.03598200899550228,0.008298755186721938,0.008465608465608473,0.01595138625142416,0.025365509952439757,0.01912619538721176,,0.030956544265267765,,0.01680672268907563,inf,0.011834319526627246,0.013053167780961484,0.009713024282560706,0.007800576564354731
0,2017-06-26,0.07739307535641542,0.05372423543418409,inf,0.01267962806424345,0.005868544600939051,0.01363236587510988,0.0053763440860213904,,,0.009149130832570906,0.11960132890365449,0.0077884812461570235,,0.023681377825618976,0.01474549308735156,0.008163265306122564,0.06140350877192982,0.02654867256637168,0.014440433212996425,0.01968503937007874,0.005952380952380976,0.0077669902912621425,,inf,0.008033826638477706,0.024905714082402334,0.01042684913652652,0.020993701889433097,0.03225806451612903,0.013512150852072233,0.025764895330112746,0.01304814600710214,0.010142923005993492,,0.014827018121910975,0.0433159073935773,0.002781641168289355,0.008255933952528386,0.012873911397198028,0.02532542282830071,0.01799100449775114,,0.030956544265267765,,0.016501375114592914,0.009317399230301964,0.01574803149606308,0.01181731076333443,0.008968609865470852,0.008813559322033912
0,2017-06-27,0.06018986063421524,0.10911298277562786,0.040716363079748914,0.0008550662676356932,0.010021474588403764,0.008313279369940833,0.002427452278494967,,,0.008178100863244032,0.11960132890365449,0.011067193675889373,,0.023681377825618976,0.05128205128205128,0.011372867587327421,0.06564551422319474,0.022593960460569145,0.007225265120615366,0.009441384736427947,0.013064550115895298,0.009775171065493611,,inf,0.008298755186721992,0.011235955056179737,0.03205128205128205,0.0250347705146037,0.028751413341947914,0.014713292351103436,0.023321270607157295,-2.0,0.007625080649891489,,0.03521419658949117,0.05128205128205126,0.008230452674897188,0.013548723293382053,0.021212121212121165,0.001759014951627114,0.020579981290926124,,0.015463917525773196,,0.016473356866700234,0.00834342618759258,0.010920436817472743,0.007067137809187212,0.027666220437304774,0.005545809518419953
0,2017-06-28,0.06018986063421524,0.10911298277562786,0.026552723943232246,0.004395604395604396,0.007462686567164121,0.008553569470336673,0.006094906399651745,,,0.00538116591928246,0.11960132890365449,0.005105046141763249,,0.010834236186348862,0.02945944041158644,0.006329113924050638,0.06564551422319474,0.010471204188481676,0.011330789686669025,0.01178781925343814,0.008253094910591393,0.0077669902912621425,,inf,0.005583703856891715,0.005729095621334084,inf,0.03592814371257491,0.01822916666666674,0.012432487516559655,0.015734989648033087,0.009935662513233967,0.023020579002441522,,-2.0,0.06741573033707868,0.008275862068965585,0.014568158168574461,0.015015015015014961,0.01683559525854671,0.01965372016846054,,0.031413612565445025,,0.022949426264343414,0.0033478406427854034,0.022754021184778414,0.014068745003996843,0.03440803148909831,0.005520815728691284
0,2017-06-29,0.07958408318336326,0.13528883567794084,0.023619047619047793,0.005352363960749408,0.011033681765389157,0.011001100110011,0.00525969756738992,,,0.00814111261872461,0.11960132890365449,0.005145458143677069,,0.017080113867425813,0.04338698390482855,0.007936507936507907,0.06564551422319474,0.02658160552897395,0.012451271309710748,0.015091342335186757,0.005494505494505573,0.007722007722007729,,inf,0.011105290728129815,0.011600136472193906,0.02301085723545624,0.0069589422407793766,inf,0.02859788087645305,0.01996672212978371,0.00823045267489712,0.016875181844631947,,0.014204749264653097,0.07253886010362698,0.008298755186721938,0.01253918495297816,0.01344286781179983,0.017421602787456445,0.020958083832335283,,0.012151303325275958,,0.03131612357173087,0.010752688172042972,inf,0.023319838056680125,0.03247972778894806,0.009258213842158828
0,2017-06-30,0.07958408318336326,0.14445271779597918,0.023310733602498683,0.008733624454148471,0.0051783659378596,0.018408941485864482,0.004837291116974625,,,0.008468910184978853,0.11960132890365449,0.010425020048115454,,0.014976174268209666,0.025861765554718658,0.010625255414793689,0.06564551422319474,0.023429179978700747,0.01725947521865877,0.005816368923971773,inf,0.01363193768257065,,inf,0.00922818791946304,0.02121006118286883,0.014559894109860945,0.012456747404844272,0.026807876882343096,0.014242115971515826,0.026733500417710967,0.011447260834014764,0.015676711374325032,,0.011494252873563218,0.028766086298258952,0.011142061281337058,0.017717561229807187,0.0022684310018903104,0.015775635407537222,0.019868791002811664,,0.028198163238908232,,0.01680672268907563,0.023438540418164937,0.024193548387096833,0.020120071393801755,0.035119315623592974,0.009145825100208912
0,2017-07-03,0.1427190098626957,0.1186664708474078,0.03665363085652941,0.023435772717223132,0.005528881129055659,0.036223341549673084,0.004698512137822883,,,0.012186865267434064,0.06495726495726496,0.008831794460056157,,0.010958904109589041,0.03977968828235698,0.011618257261410688,0.035555555555555556,0.02140955279030598,0.005824111822947001,0.014184397163120624,0.015873015873015792,0.01756097560975607,,inf,0.010878661087866203,0.006779661016949152,0.015665796344647556,0.04745762711864402,0.014646053702196907,0.01828524989841525,0.021648626144879248,0.0187985288107887,0.020202020202020176,,0.05185704274702172,0.07715133531157263,0.014025245441795182,0.021616057642820468,0.011976047904191628,0.04355340477013474,0.019311896503234297,,0.02308390610815712,,0.024896265560165973,0.019801980198019802,0.024390243902438935,0.010975509869768231,0.011198208286674132,0.005433552184740819
0,2017-07-04,0.1427190098626957,0.1168687982359427,0.03665363085652941,0.01620891490319673,0.009347117971958597,0.0168102989679753,0.002670226969292333,,,0.007213706041478783,0.058319039451114926,0.008338296605122072,,0.015886058614078366,0.02632277050519773,0.009884678747940627,0.07407407407407407,0.024885674784643177,0.015034061545689465,0.01899373610830466,0.016308376575240834,0.011650485436893128,,inf,0.011370814908401842,0.009935553168635808,0.010882110469909166,0.03068712474983328,0.02630713581058862,0.01136950904392759,0.05263157894736847,0.0187985288107887,0.012724117987275883,,0.016811511611340584,0.04379562043795618,0.0028050490883589864,0.017717561229807187,0.010486891385767833,0.013840239214011146,0.01232811759127546,,0.007136249504427088,,0.012865401840241009,0.01518722178580776,0.0504347826086955,0.022838499184339292,0.03315462437470562,0.009599638601840807
0,2017-07-05,0.07532051282051277,0.14415067004708443,0.03649746971323431,0.00857594222523135,0.00520381613183,0.022910479422995296,0.004294270539044068,,,0.005828289621161098,0.05796604356028118,0.022004400880176037,,0.020765027322404435,0.02877697841726619,0.007503126302626083,0.07407407407407407,0.01504907306434019,0.014433112661776031,0.012691914022517861,0.006288366521934448,0.00773694390715668,,inf,0.015040779578434535,0.008774890313871153,0.01795809777186557,0.012236573759347483,0.029850746268656716,0.009762176757711205,0.03838301347488776,0.018998550957977776,0.006958942240779401,,0.016364699006429055,0.026049204052098367,0.008633093525179927,0.011524358302776263,0.007575757575757549,0.016212487064505083,0.01232811759127546,,0.00974068711333418,,0.010266438523588408,0.013868899646735417,0.023313905079100843,0.016306156405990084,0.01680672268907563,0.022109882784289707
0,2017-07-06,inf,0.14415067004708443,0.013803799922450573,0.0013247957606534906,0.003477252970153504,0.028778535107649147,0.003377997973201184,,,0.006294964028777004,0.05796604356028118,0.009179804430253374,,0.014526517747019354,0.035701483977346044,0.0025115110925074203,0.07407407407407407,0.013917045641334648,0.017091944966361555,0.021215830273357796,0.010147804985660676,0.009871668311944684,,inf,0.014758591608686485,0.003293536434746739,0.015899304405432302,0.026009582477755016,0.008804605485946571,0.008983599707510703,0.034229828850855744,0.007973313806850573,0.009697961091312676,,0.019216555801921657,0.026049204052098367,0.014306151645207387,0.011488250652741642,0.014291086874765045,0.0077017328899003125,0.011196508207609895,,0.0158311345646438,,0.06051487796723511,0.013422818791946308,0.0411522633744856,0.01168451801363192,0.015834092342184587,0.015873015873015848
0,2017-07-07,0.07573632538569414,0.14415067004708443,0.015191443187102839,0.006314839873703229,0.008296381061364587,0.020773102045186825,0.008108108108108096,,,0.009878760664571249,0.05796604356028118,0.01321321321321326,,0.020765027322404435,0.040875912408759124,0.008298755186721962,0.07407407407407407,0.012248468941382377,0.012269938650306749,0.021756647864625268,0.00321121004232957,0.009910802775024917,,inf,0.02970909841138844,0.011964649898028491,0.016420361247947456,0.04739336492890991,0.019701944935589872,0.010436234606553955,0.027755102040816316,0.011853535763578858,0.010312264642836426,,0.032305433186490456,0.07887323943661967,0.008559201141226764,0.01682439537329129,0.018832391713747645,0.013937282229965108,inf,,0.041416165664662656,,0.013278426758551124,0.015393882604912732,0.038730943551709834,0.022534291312867452,0.026938150367133734,0.01658231937116406
0,2017-07-10,0.0678642714570858,0.14763936085604812,0.023346303501945526,0.013544018058690745,0.006594982078853161,0.037333333333333336,0.004993191103041281,,,0.011444266422522317,0.05796604356028118,0.007598480303939234,,0.018599562363238543,0.024763292061179897,0.006644518272425255,0.023133543638275498,0.02273592602665226,0.02982857850114483,0.016064257028112535,0.009513355287230232,0.005982053838484595,,inf,0.014358974358974359,0.008726479410962646,0.009917355371900827,0.029891304347826057,0.011272819046016734,-2.0,0.029411764705882307,0.012740907991291012,0.007520971940989297,,0.03948302797898019,0.03731859018659302,0.005571030640668529,0.02466487935656822,0.006679035250463812,0.015665796344647494,0.027937236892460787,,0.040164915547280286,,0.037397157816005985,0.02407431636791821,0.038730943551709834,0.034709564941754464,0.027726681322625592,0.014661673962343764
0,2017-07-11,0.048082654480429206,0.01884253028263803,0.023192466339792897,0.008039303260384151,0.007505773672055575,0.008049142130904373,0.0036355373778687496,,,0.004171494785631413,0.05796604356028118,0.005562177195073523,,0.008167710318540702,0.014660290909360262,0.009117281392457474,0.025210084033613446,0.02273592602665226,0.004920049200492075,0.014059048001606806,0.005245410266017363,0.007920792079207926,,inf,0.012422360248447204,0.005792304509722821,0.012454932808915147,0.021887824897400716,0.015409921218942045,0.0048304105848996515,0.023472278429785443,0.0064051240992794006,0.006360219716681122,,0.02743641040297218,0.07072135785007072,0.008207934336525254,0.012765957446808616,0.018148820326678767,0.007896995708154398,0.024832855778414462,,0.013111714455996262,,0.022653721682847874,0.021446318817837068,0.013018714401952675,0.019643855306236475,0.02804161013116237,0.0142129826050064
0,2017-07-12,0.06283770262157296,0.01884253028263803,0.021806853582554606,-2.0,0.008658008658008576,0.011646373742720956,0.003629764065335676,,,0.006872852233676976,0.04116934786369132,0.004393848611943256,,0.019099590723055934,0.016161316628363852,0.002453987730061297,0.025210084033613446,0.02273592602665226,0.012023064654643652,0.0191540303272147,0.014377601210745411,0.005923000987166881,,inf,0.016820683210466248,0.0104338275672708,0.011381443298969222,0.016460905349794133,0.019606142101153735,0.006353240152477704,0.02960526315789469,0.00481154771451479,0.002212003026951484,,0.02743641040297218,0.061122956645344666,0.010958904109589052,0.013822434875066535,0.007168458781361982,0.0017108639863131123,0.01791158536585375,,0.018893387314439947,,0.039983680130559,0.021179239116224213,0.038730943551709834,0.01063315611406471,0.027057599203656028,0.009779951100244518
0,2017-07-13,0.06283770262157296,0.01884253028263803,0.015039925575625999,inf,0.006561118242761488,0.020008336807002935,0.0011370096645820843,,,inf,0.05796604356028118,0.002340093603744017,,0.010810810810810811,0.01859995674428664,0.01416207710464213,0.029350104821802937,0.026553372278279343,0.01703163017031637,0.015079365079365038,0.02612915266890631,0.007797270955165698,,inf,0.00995024875621893,-0.008032128514056148,0.02273101630703336,0.014935505770536364,0.03781512605042021,0.011553408255435441,0.01632653061224484,0.0052821128451380275,0.007846811500849149,,0.033525848711086007,0.041696621135873475,-2.0,0.010570824524312858,0.01208674013508709,0.0060246148549789385,0.03165467625899292,,0.017614091273018474,,0.04081632653061224,0.005117774424250384,0.038730943551709834,0.009929532351056975,0.009145010454723048,0.011664615549253457
0,2017-07-14,0.06283770262157296,0.15218175261449693,0.007722007722007722,0.00582567779520507,0.0037340226913687366,0.006428201140487346,0.004503490204908709,,,0.0070144673388864275,0.09070982970831218,0.006514657980455981,,0.016172506738544475,0.014388489208633094,0.0022927015666793548,0.029350104821802937,0.02561948761024777,0.011206844610471854,0.013765978367748335,0.01626016260162614,0.009514747859181697,,inf,0.01443298969072165,0.006774149844194553,0.006601749463607857,0.029490616621984,0.03220035778175313,0.010004168403501393,0.014863748967795187,0.012082158679017317,0.008909730363423105,,0.030239977805520814,0.06513105639396348,0.010869565217391313,0.013720316622691188,0.025667707249392942,0.015104703055269524,0.022407354208560652,,0.01789290960074773,,0.03249187703074236,0.019933554817275746,0.013838013838013832,0.008671659440283867,0.02021225166325196,0.013941018766756155
0,2017-07-17,0.06283770262157296,0.15218175261449693,0.010827532869296254,0.010657193605683863,0.005750431282346258,0.021863612701717796,0.00588901472253676,,,0.005240174672489033,0.09070982970831218,0.01117749084602034,,0.039384947396816895,0.04285714285714286,0.015444015444015528,0.05084745762711865,0.024374868669888562,0.007303712720633092,0.015444015444015528,0.013975726369989009,0.013346043851286994,,0.09310151430173866,0.01587624669244863,0.00555593197371091,0.013756960366852242,0.025316455696202465,0.01784152527549402,0.010054461667364829,0.1014968966776196,0.01359875481281241,0.006674082313681789,,0.01652892561983471,0.03199999999999989,0.02702702702702705,0.01581444385872434,0.013333333333333286,0.006196213425129078,0.03259827420901252,,0.014161656646626466,,0.030507626906726655,0.018324259726463888,0.006535947712418307,0.004604758250191821,0.0064442847539349975,0.006052745352356272
0,2017-07-18,0.07029524000803375,0.04523646333104863,0.00973950684084402,0.00982581509602496,0.004494382022471814,0.023650385604113228,0.0015853244253199023,,,0.005004170141784892,0.09070982970831218,0.0053475935828876135,,0.04465967177831591,0.04610951008645533,0.001537279016141397,inf,0.019466248037676513,0.01815412732257076,0.014321656667311824,0.013424777469721315,0.0038167938931296893,,0.09310151430173866,0.006895153112958901,0.009478672985781976,0.011141174598121917,0.038385175380542695,0.02161518168666485,-0.005305039787798408,0.035858031467252124,0.008045316476479797,0.007001166861143524,,0.024759284731774415,0.07686017988552735,0.010638297872340318,0.015797788309636688,0.00661813368630044,0.004478897502153282,0.03259827420901252,,-0.006557377049180328,,0.0227140843902843,0.018324259726463888,0.02306425041186156,0.0033945378799567793,0.022546664202550443,0.013561160835367509
